Factor,Ticker,Close
0.7401766400593524,TASTYBITE,13389.45
0.7414801794597292,SILVERTUC,747.95
0.7459615738349338,BANKETF,546.46
0.7470549344986586,DPABHUSHAN,1675.35
0.7502572865674813,SIRCA,350.95
0.7506581335052501,CLEDUCATE,117.31
0.7549161739579325,5PAISA,558.8
0.7565404291512976,HLEGLAS,399.25
0.7604887276863831,AUTOAXLES,1909.0
0.7636681594256607,ARMANFIN,1789.6
0.7658487906657897,DPWIRES,422.25
0.768325927033949,BAJAJCON,253.65
0.7750262939892508,SFL,921.95
0.7755512581067622,GLOBUSSPR,1309.65
0.777863853210156,EMUDHRA,863.85
0.7788881457144355,SGIL,433.7
0.7804825822639788,PLAZACABLE,85.26
0.7812198071676827,APCOTEXIND,437.6
0.7824148211644795,FUSION,275.9
