Factor,Ticker,Close
0.6589159373435438,HONDAPOWER,3910.0
0.66072797994773,PUNJABCHEM,1234.85
0.6620831719806466,FEDFINA,120.69
0.6625502192305868,NURECA,380.45
0.6632390128445118,DELTACORP,131.37
0.6648480514492268,MUTHOOTMF,229.56
0.665882320827307,CHEMFAB,1053.75
0.6678936463128728,SAKAR,319.95
0.6690820889100957,GANDHITUBE,812.9
0.6739425290807637,ASIANENE,361.4
0.6798109101227727,ADVENZYMES,517.3
0.6806627785566939,EXPLEOSOL,1317.5
0.681551380350137,HNDFDS,662.6
0.6841000828256985,DPWIRES,422.25
0.6874997376068943,BANKETF,546.46
0.6895210196109951,BARBEQUE,639.6
0.6896418351780313,KAMDHENU,609.0
0.6918665753700873,GTPL,165.48
0.6920454915192024,VENUSREM,343.4
0.6927604709191748,CARERATING,1024.75
0.697316687150109,TCIEXP,1099.5
0.699170736082819,ORCHPHARMA,1399.4
0.7018159799821599,SCPL,383.3
0.7042760138993999,HUHTAMAKI,391.65
0.7054280954517824,BAJAJHCARE,389.35
0.7054325022396201,MAANALU,142.57
0.7063648672859626,THYROCARE,831.9
0.7076664925107365,LANDMARK,616.05
0.7117522877636189,HEIDELBERG,223.81
0.7120808490986043,INFOBEAN,429.75
0.7135533493004643,JINDRILL,627.05
0.7147597222400244,PVSL,221.32
0.7175288613008646,WONDERLA,899.7
0.7190995615803208,KITEX,466.95
0.7203822008030055,GHCL,628.8
0.7231834042011768,PAKKA,325.95
0.7273798666277812,SWARAJENG,3298.2
0.7277518313006817,DOLLAR,512.1
0.7281283542104124,INDRAMEDCO,449.75
0.7288851814198367,RISHABH,360.15
0.729322305129112,MPSLTD,2134.7
0.7303389342247641,GLOBUSSPR,1309.65
0.7318997860093066,KHAICHEM,81.37
0.7323867791499101,CMSINFO,570.7
0.7340900240433395,HSCL,646.9
0.7348874665250194,IRMENERGY,455.75
0.7355869903817319,EMMBI,137.32
0.7374802776634867,INGERRAND,4057.5
0.7397872037206132,BAJAJCON,253.65
0.7402831991131669,GENUSPOWER,421.85
0.7426794626672748,GUFICBIO,400.45
0.743055697150724,MANGALAM,127.37
0.7440927092750423,HPAL,95.06
0.7467725604450155,DHARMAJ,334.85
0.747474911671905,LAXMIMACH,16431.5
0.7482544778562706,SHK,256.99
0.7485062877057072,PRUDENT,2399.75
0.750383233442856,RAJRATAN,574.75
0.7512407183091077,JMA,108.81
0.7512657575655677,IKIO,297.4
0.7514914918140985,AARTIDRUGS,532.3
0.7554997518416086,SANGAMIND,447.65
0.7578453769000257,SULA,486.55
0.7594202764498734,SHANKARA,560.45
0.7599068096491657,SPECIALITY,168.8
0.7606262130404657,DIVGIITTS,599.75
0.7621433369976988,AUTOBEES,273.05
0.7645273460945282,AGSTRA,104.72
0.7652828276347967,SANDUMA,489.65
0.7691429565936219,CSLFINANCE,453.3
0.7698428323811226,EMUDHRA,863.85
0.7722586312206849,MAHLOG,506.1
0.7724155412229357,GOKULAGRO,265.2
0.7743947965068281,SAKSOFT,273.25
0.7763040891316939,SMSPHARMA,376.8
0.7776978175752034,NAHARSPING,293.2
0.7801507030636283,STARCEMENT,209.9
0.7860689893028743,ROHLTD,360.6
0.7899115051342582,DODLA,1209.4
0.7929270194708473,DIAMONDYD,881.95
0.793524627904434,AAATECH,143.67
0.7945196677138446,COASTCORP,256.05
0.7955145253011395,SPORTKING,111.25
0.7960056882364464,CHEMCON,279.9
0.797254284877807,AMBIKCO,1725.55
0.7977861882190088,APEX,251.8
0.8025307806029967,SHAILY,1043.15
0.8025628961989961,ARTEMISMED,290.1
0.8033127693190687,PIXTRANS,1591.85
0.8036606321231096,LUMAXTECH,577.7
0.8045278080803833,KKCL,679.9
0.805565705326998,ORIENTELEC,253.45
0.8093926981790711,GOPAL,383.3
0.8104749169205558,COMMOIETF,95.68
0.8115453669357557,GABRIEL,526.4
0.8124716047970872,SATIN,204.03
0.8137412939408644,SAH,90.41
0.8152084228954071,MAYURUNIQ,599.7
0.8197075606045297,CARTRADE,975.35
0.8216347995726687,KRYSTAL,788.2
0.8220385107118143,KOKUYOCMLN,215.49
0.8240762158273339,CLEDUCATE,117.31
0.8264739207327793,HINDWAREAP,336.5
0.8285222750294565,PYRAMID,178.2
0.8292666370308943,BAJAJELEC,981.15
0.8300204393204724,BSHSL,182.51
0.8317862888707257,RELIGARE,279.05
0.8318229137212334,BLISSGVS,135.94
0.8332900895719151,NAVNETEDUL,153.05
0.8333144242534065,HERITGFOOD,612.55
0.8346428641905899,VESUVIUS,5889.3
0.8350774318896644,DBCORP,335.7
0.837216321860254,AUTOAXLES,1909.0
0.8384984139230951,WSTCSTPAPR,622.1
0.8387922676296258,AURIONPRO,1710.3
0.8399329535409468,HEUBACHIND,529.1
0.8399410363975739,EIHAHOTELS,405.15
0.8411000647988964,SESHAPAPER,348.75
0.8419743119790348,ARROWGREEN,837.1
0.8432826960669804,THANGAMAYL,2336.3
0.8435021786610906,WORTH,152.91
0.845497156017041,ASTEC,1202.1
0.8472515067412705,RALLIS,323.3
0.8476149800670052,FMGOETZE,450.6
0.849115248265188,ICIL,382.85
0.8492332997508809,FOODSIN,135.16
0.8492715495333523,AMRUTANJAN,791.8
0.8496694036397772,VMART,3987.7
0.8503095142007926,VSSL,283.55
0.8503930038373125,RUCHIRA,133.36
0.8521219688284054,MEDIASSIST,677.8
0.8546950363188064,PPAP,205.14
0.8594690671280356,PRICOLLTD,487.75
0.8599600677570691,MVGJL,284.73
0.8601742659085411,RGL,123.41
0.8623443873475701,MANORAMA,795.75
0.8628564939351853,VHL,4184.25
0.8633544162954638,ONWARDTEC,431.85
0.8639910020907706,STYLAMIND,2004.2
0.8648559313647483,FCL,380.65
0.8659064422734636,TASTYBITE,13389.45
0.870482733740246,GANDHAR,209.73
0.8747518617821539,APOLLOPIPE,598.8
0.8753409591408333,KSOLVES,1026.0
0.8778227365085545,LINCOLN,714.75
0.8782682906436569,KSL,855.6
0.8790176109600174,UFO,132.25
0.8790843724243002,MAZDA,1272.6
0.8809682395414631,SIYSIL,486.0
0.8815245465788946,AEROFLEX,182.45
0.8817230372602288,LGBBROSLTD,1366.8
0.881779659646248,NITCO,84.71
0.8835243946280908,RPPL,41.1
0.8872876756962421,SATIA,117.77
0.8884782093169621,DECCANCE,616.6
0.8895274649694018,NRBBEARING,314.9
0.8904699863882919,GOACARBON,801.0
0.8911359720395858,FOSECOIND,4792.35
0.8911754444315093,RAMAPHO,210.35
0.8929267523950093,RKSWAMY,250.9
0.894776014585043,SANDHAR,585.15
0.8969742090449395,TCI,1102.95
0.8977949874706801,APOLLO,107.95
0.8984604396265559,JAGRAN,93.35
0.8985084592891731,NEWGEN,1330.45
0.8986503100103833,SCHAND,227.97
0.9000691375397648,TNPETRO,93.44
0.9022946064050861,SANDESH,1865.0
0.9031089289639567,MODISONLTD,201.14
0.9035690187490608,GSLSU,215.45
0.9040148359015925,PLAZACABLE,85.26
0.9067883229886493,SURYAROSNI,690.8
0.907012279361507,FINOPB,407.45
0.9112310952552138,DEEPINDS,433.35
0.9120883748264912,TVSHLTD,14027.05
0.9126206701854366,VSTTILLERS,4622.6
0.9128798699174769,KALAMANDIR,189.67
0.9152358157989635,UNITEDPOLY,126.99
0.9161239547664694,NCLIND,213.29
0.9190295979542313,TIPSINDLTD,680.85
0.9193823780089198,NAHARCAP,318.8
0.9247643774581927,MATRIMONY,770.5
0.9256188171864386,MUFIN,115.07
0.927251829795817,MOVALUE,107.54
0.9287789579507908,GNA,464.1
0.9288833496183249,TARACHAND,378.2
0.9304640131308253,ROLEXRINGS,2449.9
0.9328749107791987,360ONE,1074.0
0.9337842170058497,SSWL,209.98
0.9362542341703498,POCL,2033.35
0.9366986572345095,63MOONS,405.4
0.9372565343431666,YATHARTH,572.95
0.9372792423650322,PPL,583.3
0.9372852691651499,MALLCOM,1641.25
0.9377665138844521,MARKSANS,314.54
0.9383386960281359,FAZE3Q,472.3
0.9389068093007453,JPOLYINVST,815.25
0.9414118070615685,RATEGAIN,757.55
0.9429180963061223,CENTENKA,721.2
0.9474770887995873,TALBROAUTO,347.65
0.9488414000207481,LUMAXIND,2781.75
0.949428625803509,DSSL,1433.2
0.9494574386364975,NESCO,973.45
0.9495823433803339,ETHOSLTD,3338.85
0.9498241817171139,RANEHOLDIN,2074.15
0.9520753770873573,MUNJALAU,123.31
0.952496326770216,NRL,111.09
0.953469779859676,KIRIINDUS,352.3
0.9549273879936043,BIL,616.7
0.9574745728354067,GRINFRA,1665.95
0.959179684358022,ENIL,204.83
0.9596414636935153,MENONBE,133.85
0.9597053507752997,SHIVATEX,186.54
0.9598481120147973,AZAD,1491.9
0.9599096993985273,SOTL,565.35
0.9603486706492691,NITINSPIN,395.8
0.9607067413248627,ELIN,255.92
0.9612899273067348,PRITI,142.26
0.962478875076123,INFRAIETF,97.72
0.9636974958582631,AVTNPL,89.42
0.9639617911178845,NGLFINE,2170.25
0.9648004722601224,ASHIANA,340.55
0.9665966202071388,UCAL,202.41
0.9677526692270251,JASH,2236.3
0.9698698104403489,RACE,418.1
0.9699367068806611,KOLTEPATIL,421.75
0.9705727725952552,VADILALIND,4088.5
0.9730640367923326,GANECOS,1885.75
0.9747568043895103,PARACABLES,92.52
0.9754204963986637,SAMHI,210.26
0.9803706038294364,RUPA,305.15
0.9807914865663453,INDOBORAX,238.47
0.9808972716405255,JSWHL,8292.45
0.9816093590067205,TVSSRICHAK,4267.3
0.9851965132348854,JYOTICNC,1180.85
0.9869852397966892,TVTODAY,231.7
0.9902711584469357,MANAKSIA,99.1
0.9910264420072518,GREENPLY,387.65
0.9916089136122066,GHCLTEXTIL,104.09
0.9942924422717205,IONEXCHANG,670.05
0.9945875660389352,NELCAST,141.66
0.9974367005767815,LAMBODHARA,179.5
0.9977119151512465,GATEWAY,93.97
1.0042847874182188,ICEMAKE,726.35
1.004465658936236,GEECEE,397.95
1.0050850421702724,ZOTA,656.5
1.006240151649792,NRAIL,390.3
1.0071465694243633,SOMANYCERA,700.15
1.0072076611106098,INDOAMIN,218.27
1.0084622724896242,MAKEINDIA,155.66
1.0110165671029834,CLSEL,256.59
1.011076452198343,SANSERA,1696.45
1.013451438933874,GENSOL,857.5
1.0149072689483023,DYNAMATECH,7659.8
1.0153960960817852,KRSNAA,862.35
1.0176639084303112,RAMCOIND,241.42
1.020686462632843,TRF,503.4
1.0207358701340996,BCONCEPTS,671.15
1.021104742985531,RELCHEMQ,225.54
1.0251142065065535,DHANUKA,1493.65
1.0255268910268915,TRACXN,92.37
1.0282816142471813,ANDHRSUGAR,110.25
1.0286143566131858,VENUSPIPES,2207.05
1.0296869003493112,SEAMECLTD,1413.1
1.0302962375552716,MARATHON,697.05
1.030977436496711,IGPL,613.75
1.0323014208505534,AVG,435.8
1.032537263630109,AARTIPHARM,636.3
1.0338222709157672,SWELECTES,1240.4
1.0339275582201635,SHREDIGCEM,98.11
1.0349641922486614,JAYAGROGN,303.15
1.0352399717200615,SHARDACROP,540.6
1.0356143975093184,THEJO,2739.45
1.036199047089093,BOROLTD,414.25
1.0377620002912114,WINDLAS,864.9
1.0381979394178142,GODREJAGRO,781.5
1.0389621566527822,JOCIL,205.29
1.0391259932013273,TEXMOPIPES,74.68
1.0407663958822726,GOODLUCK,1232.5
1.042107839414396,RUSTOMJEE,737.8
1.0433663867931233,RBL,1192.6
1.0444391783164355,HIKAL,380.25
1.0449253783904875,GOLDIAM,379.2
1.0462377008732253,SHEMAROO,181.55
1.046520998755048,AHL,358.55
1.0482036408836186,SUPRAJIT,528.95
1.0499431133842196,APTECHT,218.44
1.052605542774762,EPIGRAL,2093.15
1.0526692403056153,REFEX,475.0
1.0532326607643254,KESORAMIND,225.95
1.05442724651744,EMIL,208.15
1.05490490862275,SHANTIGEAR,614.6
1.0560869126852006,SURYODAY,189.84
1.05613842685065,JUNIPER,375.0
1.0564134154231755,SPANDANA,592.3
1.0597192448912285,UGROCAP,264.36
1.0648250443323772,AJMERA,705.55
1.0654879813883162,STYRENIX,2541.55
1.066944575939917,KTKBANK,240.51
1.0687446545792891,VENKEYS,2193.1
1.0691882266700667,GREENLAM,524.7
1.0700370418228946,VLEGOV,137.21
1.0718863481818346,DHUNINV,2326.35
1.0734601436444648,TIDEWATER,2346.45
1.0736527485616294,PDSL,532.2
1.0752309377147253,ORIENTHOT,173.64
1.0754397746669992,SUPRIYA,627.7
1.0761784442255777,LYKALABS,150.31
1.0784603465089162,UGARSUGAR,87.85
1.0786778960335965,PREMIERPOL,238.35
1.0791491147258871,LIKHITHA,394.9
1.0794918333370473,PANACEABIO,312.16
1.0796974451128574,NIITLTD,174.07
1.0797551528450016,CENTUM,1783.2
1.0805497440796596,MUFTI,205.56
1.0822445279397215,VISAKAIND,107.52
1.0848748043357772,ISFT,153.97
1.087087035936347,BSL,220.52
1.0879682267194837,UNIENTER,182.6
1.0883610775725052,SALZERELEC,931.35
1.0903186556300928,PARKHOTELS,170.48
1.0926789360060165,GMBREW,961.75
1.0952440211159558,EVERESTIND,1094.4
1.095923492229165,TFCILTD,174.72
1.0959961168671128,ZAGGLE,446.05
1.0976929349277276,SJS,979.2
1.0985871698991914,ANDHRAPAP,105.7
1.0987258970787523,PGIL,894.95
1.0991202792615058,ACLGATI,114.95
1.0995223985376186,LUXIND,2191.1
1.0996978720094788,VLSFINANCE,396.4
1.1004565324474398,ANUP,2254.5
1.1027001223841268,LINC,696.85
1.1059172969182394,PARAGMILK,177.9
1.1071906219987808,NDRAUTO,1865.6
1.107217043445752,INOXINDIA,1145.6
1.1088031162880687,GFLLIMITED,85.63
1.1113274711845995,GOKEX,996.5
1.1118308002432786,ASKAUTOLTD,469.25
1.1118476777956314,TEGA,1841.6
1.1129794460456692,CYIENTDLM,690.5
1.1153003025471622,AWHCL,719.05
1.120356571169902,PANAMAPET,398.65
1.120541527142843,RAIN,176.34
1.1223968925435341,PODDARMENT,439.55
1.127121362874476,NAVA,1272.55
1.130097072140624,MOL,103.69
1.1310351709957303,SKMEGGPROD,257.25
1.1312894586810085,MOREALTY,112.75
1.1314865939310326,SPENCERS,104.3
1.1324552053791248,MAITHANALL,1206.3
1.1354145934151143,WALCHANNAG,320.0
1.1354546895424888,EPACK,403.2
1.1365881568196956,TAJGVK,320.35
1.136709197974416,JINDALPHOT,821.95
1.1392852203859873,CONFIPET,92.23
1.1407548129965601,HERANBA,497.8
1.141541660806401,SUDARSCHEM,1040.6
1.1433116658800129,IDEAFORGE,708.75
1.1442917435930036,GANESHBE,148.55
1.1474963876763715,XCHANGING,119.85
1.149961082717186,TNPL,214.05
1.1500938701682295,STERTOOLS,611.65
1.1501174208534404,VALIANTLAB,118.69
1.1503131999493097,TBZ,282.97
1.151263537909764,JINDWORLD,354.1
1.152064342639831,CAMLINFINE,105.65
1.1529260535445354,BHAGERIA,247.2
1.1538752918548996,JINDALPOLY,782.4
1.1550277866726697,RSWM,222.05
1.1560020008446426,SMCGLOBAL,164.42
1.1569108716323253,PONNIERODE,470.6
1.1585365393920206,RESPONIND,282.2
1.1610128517723883,RAMRAT,652.3
1.1615348002924897,STOVEKRAFT,939.15
1.162439826221531,KIRLPNU,1282.9
1.1653152680235663,SHALPAINTS,143.83
1.1666269054726295,GULPOLY,239.15
1.167663989385201,CANTABIL,248.14
1.1697189961613739,SANGHIIND,85.46
1.1735172055209948,ARVINDFASN,608.05
1.1740681200442054,CHOICEIN,464.2
1.175368371440411,INDNIPPON,788.0
1.1758270401075381,RUBYMILLS,296.9
1.1764556725366866,JTEKTINDIA,178.08
1.177108786013254,ZIMLAB,109.69
1.1820997675242548,REPL,201.74
1.182559158188515,INTLCONV,101.44
1.1853470519702989,DBOL,152.71
1.185445030120599,MAXESTATES,590.2
1.1862649754492827,PRECAM,244.95
1.186905426871819,PARADEEP,85.0
1.189164803660749,RPTECH,398.45
1.1902952270723122,SUVEN,150.9
1.19298261068746,KIRLOSIND,5441.25
1.1967261752264289,SARDAEN,432.7
1.1970057689893396,SHIVALIK,534.55
1.1999255456964788,MOTISONS,312.84
1.2007191876979357,MANALIPETC,83.76
1.202744792893239,NIPPOBATRY,563.2
1.2052231794292063,OAL,496.8
1.205427298158008,NELCO,1079.15
1.2074695854495476,POLYPLEX,1168.9
1.2099089287230038,ORBTEXP,178.85
1.2114504798423729,AMIORG,1683.0
1.2120956651199846,CREATIVE,873.5
1.2130854435811278,DENORA,1550.75
1.214489263230979,UDS,375.55
1.2165222167840648,HESTERBIO,2455.5
1.218092425619958,HARSHA,505.2
1.2182177423517564,CREST,545.45
1.2187969534408942,ALPA,117.02
1.2200003078863237,JCHAC,2097.6
1.2208856196876292,BESTAGRO,574.85
1.2247370884209323,KOTHARIPET,233.56
1.2252566928907285,STEELCITY,99.86
1.225302146389925,MMFL,595.75
1.2265981447170105,ZENTEC,1696.05
1.2272122686645397,BODALCHEM,79.63
1.2280485067799323,UNIDT,254.3
1.2294810329155215,SHRIPISTON,2255.6
1.232142374400254,KIRLOSENG,1240.95
1.2331768591465369,SUBROS,764.1
1.2351868844935239,ALICON,1338.8
1.2357652867514228,DVL,512.25
1.236614436567475,MAWANASUG,122.94
1.2368204295168055,RML,1194.0
1.2371607840793075,EVEREADY,447.05
1.237697973672378,KECL,197.79
1.2378259225364694,JKTYRE,422.05
1.2410444980176134,UFLEX,740.15
1.242585070421124,UTTAMSUGAR,359.65
1.2426145656011354,SHAREINDIA,329.8
1.243009899733678,IOLCP,499.9
1.243721113132807,SUNDARMHLD,393.05
1.2471301122493776,HITECHCORP,294.87
1.2475138276518458,LTFOODS,432.35
1.247920862831271,SIGIND,84.09
1.2501675610596261,WABAG,1488.7
1.2516760460998109,DCBBANK,121.13
1.2523995293566623,YUKEN,1208.65
1.2538355733523803,VIMTALABS,569.85
1.2560231277095202,SAGCEM,227.95
1.2563061222410155,AHLUCONT,1197.7
1.256931574044877,SEQUENT,179.09
1.2610546072563946,FIEMIND,1701.85
1.262508665141111,SPIC,86.58
1.2649502524360963,GANESHHOUC,876.5
1.2654463945825276,GRMOVER,269.8
1.2665315146321072,BAJEL,239.7
1.2689451737833028,GULFOILLUB,1417.0
1.2695514694324808,PNBGILTS,123.37
1.270921438589017,SHILPAMED,856.95
1.2744758969724113,PSPPROJECT,688.5
1.2749143575432558,EDELWEISS,140.63
1.2755043582007053,SHARDAMOTR,2513.7
1.2771252248211573,GRAVITA,2418.9
1.280175246663335,SANGHVIMOV,817.9
1.2805288593405508,INOXGREEN,217.6
1.2810649900312223,SERVOTECH,182.85
1.2815945749467734,TIRUMALCHM,338.5
1.28334156758214,GPTHEALTH,183.77
1.2834192368526935,JGCHEM,413.3
1.2861573355112688,NEXT50,780.18
1.286325606362047,BHARTIHEXA,1460.0
1.288576759236464,JAGSNPHARM,410.9
1.2885982800490388,EXCELINDUS,1524.45
1.290465080490895,BIGBLOC,126.92
1.2922382056655728,DHAMPURSUG,215.3
1.2955107156792136,NAVKARCORP,137.57
1.3000551260230557,GRWRHITECH,3281.3
1.3009076369183226,TIMETECHNO,406.95
1.301925949096963,RITCO,320.9
1.3071061368268264,VINYLINDIA,414.9
1.3072538556130677,AGARIND,1205.05
1.307519378515392,NSIL,4620.65
1.3078806616232934,BEPL,163.72
1.3085841419579562,MAGADSUGAR,950.25
1.3101986284447265,SAURASHCEM,123.62
1.3133076049793306,MUTHOOTCAP,356.95
1.3136603498850337,RICOAUTO,115.19
1.3147855475715569,MANGCHEFER,127.55
1.3179063762492915,SHALBY,281.05
1.3229682843141595,KELLTONTEC,139.52
1.3252868451908486,GREAVESCOT,181.7
1.326064117014126,RPSGVENT,1111.0
1.3279934382762142,BANCOINDIA,677.0
1.328395545350956,MANINDS,383.75
1.3290951755876825,DATAMATICS,628.3
1.3295271359114187,DYCL,568.55
1.332051581296481,BFINVEST,648.0
1.3351848712789969,SELAN,907.25
1.3381343004167965,JAYBARMARU,103.38
1.3413796681466443,SRHHYPOLTD,641.2
1.3435669179848535,JAYSREETEA,133.54
1.3472754414258925,CHEMBOND,604.05
1.3474301404500477,SHREYAS,358.05
1.354477846699065,WELENT,585.45
1.3597524790857056,THOMASCOOK,208.9
1.361508151882696,AVADHSUGAR,779.2
1.3656972633272981,ZUARI,196.55
1.366184908181206,COSMOFIRST,769.75
1.3663194737017332,EKC,201.72
1.3689849919159465,QUICKHEAL,663.1
1.3708046341767224,ROTO,564.1
1.373782163834445,INDIAGLYCO,1310.0
1.3746250033925955,REPCOHOME,542.15
1.3811498979652903,BALAXI,111.93
1.3831038645936515,HITECH,202.87
1.38315864407387,KUANTUM,141.6
1.3842526016929533,BASF,6728.4
1.3877261734418944,ORIENTCEM,290.5
1.388886382634933,DALMIASUG,507.85
1.3897210428029843,IPL,210.11
1.3897581020003258,MOLDTECH,232.05
1.391871310865173,ADSL,287.85
1.3928053216501812,RAMKY,698.85
1.3934776517322098,IMAGICAA,85.01
1.3938846149756197,MUKANDLTD,171.39
1.3941822415886012,RELINFRA,329.53
1.3952671782408648,FORCEMOT,7173.65
1.401655943504362,SBGLP,107.63
1.4031142845977815,PILANIINVS,5525.2
1.4043867244196346,SMLISUZU,1899.65
1.4066059873010461,HERCULES,541.4
1.4068657110422749,ALEMBICLTD,143.51
1.4090443213754282,PDMJEPAPER,117.06
1.4095674302566212,PITTIENG,1283.65
1.4131493441361238,GMRP&UI,148.61
1.421848544557986,TI,312.75
1.4273214289091198,HINDOILEXP,240.5
1.4281763565037493,BLSE,242.94
1.4293714379873015,MEDICAMEQ,454.55
1.4344711792163052,ITDC,699.7
1.4345704602727534,20MICRONS,299.05
1.4373917672368595,ASALCBR,1002.05
1.440742958986191,IGARASHI,671.8
1.4416794450252484,MANINFRA,189.16
