Factor,Ticker,Close
0.002279364193082736,IFBIND,1887.2
0.0022460360176852524,GRINFRA,1665.95
0.0021765700988369938,ACCELYA,1854.15
0.002171699365498856,TEGA,1841.6
0.0021555624828071894,NETWEB,2616.25
0.002134766604952622,MUNJALAU,123.31
0.002111905481618903,GANESHHOUC,876.5
0.002094375533631821,KIRLOSENG,1240.95
0.0020607837385925665,SINTERCOM,150.03
0.002019130219693516,EPIGRAL,2093.15
0.002011366685105611,WINDLAS,864.9
0.001983955584656236,SERVOTECH,182.85
0.0019828473711035123,STOVEKRAFT,939.15
0.0019507580769053093,MARATHON,697.05
0.0019448110417503702,BHAGCHEM,369.6
0.0019127366556415922,SMARTLINK,280.05
0.0018981758442032574,SYMPHONY,1640.35
0.001887024370919529,CARERATING,1024.75
0.0018536309076754897,KOKUYOCMLN,215.49
0.001830806206894851,ELIN,255.92
0.0017945218619692107,STERTOOLS,611.65
0.001787811353614103,TARACHAND,378.2
0.001748302451773528,YATHARTH,572.95
0.0017442167080466153,SUVEN,150.9
0.0017402418820869883,BAJAJELEC,981.15
0.0017321435386852932,RELCHEMQ,225.54
0.001713673783470103,AJMERA,705.55
0.0017037733941252483,63MOONS,405.4
0.0016809462729398443,BANSWRAS,144.11
0.0015848366540099133,UNIVASTU,204.64
0.0015513636411471918,VESUVIUS,5889.3
0.0015513044703503918,FIEMIND,1701.85
0.0015320188004818993,TIDEWATER,2346.45
0.0015219295449566679,HSCL,646.9
0.0015054852122336397,AVG,435.8
0.0014978133036070696,DYNAMATECH,7659.8
0.0014935445080258875,MAXIND,247.55
0.0014798474904936275,PITTIENG,1283.65
0.001432386832427142,AURIONPRO,1710.3
0.001428042969935187,CAPACITE,394.8
0.0013912113028034712,VOLTAMP,13660.7
0.0013540579650358892,CENTENKA,721.2
0.0013483220464799819,PFIZER,5548.5
0.0013319394834199506,KRITI,243.44
0.0013295964251226321,SUNCLAY,2329.65
0.001309056967462645,IRISDOREME,73.05
0.0012702411215142328,TCPLPACK,3585.9
0.0012667060405837712,SOTL,565.35
0.0012651360661009201,HONDAPOWER,3910.0
0.0012438207799336568,ANANTRAJ,741.4
0.0012308909737284886,DVL,512.25
0.0012219572077877172,DEEPINDS,433.35
0.0011828752774839745,CHOICEIN,464.2
0.0011804209195556456,PARADEEP,85.0
0.0011662968444435173,GOLDIAM,379.2
0.0011647940818210864,EMMBI,137.32
0.0011519356462108752,SHILPAMED,856.95
0.0011336627214522856,PGHL,5225.7
0.001121759215392627,ADORWELD,1368.9
0.0011182949826331055,RPSGVENT,1111.0
0.0011130192082342406,AXISILVER,88.21
0.001103194581169103,PAVNAIND,513.6
0.0010919187673431015,ASAL,781.55
0.0010858808713294535,JITFINFRA,903.75
0.001077795637517382,THEJO,2739.45
0.0010516360135549266,LAXMIMACH,16431.5
0.0010433300492459921,PRIVISCL,1484.0
0.0010175453240444984,ESABINDIA,6090.95
0.000997634173504327,INGERRAND,4057.5
0.0009966532731585014,VSTTILLERS,4622.6
0.00098912172637348,IMAGICAA,85.01
0.000978431317226103,SILVER,88.89
0.0009619094920160368,ALLSEC,1107.8
0.0009356206459526431,ZUARIIND,371.1
0.000912415857026252,JMA,108.81
0.000903437220129822,HEALTHIETF,149.45
0.0009020395204561162,TBZ,282.97
0.0008923904127076315,AARTIPHARM,636.3
0.0008896082286332344,STYRENIX,2541.55
0.0008882831133804323,ICRA,7191.8
0.0008708055632003354,VINATIORGA,1935.3
0.000864270099309312,GEECEE,397.95
0.0008623779367971336,RAMRAT,652.3
0.0008604097856264679,SHRIPISTON,2255.6
0.0008577124941831226,SARDAEN,432.7
0.0008372738392830466,MARALOVER,78.13
0.0008363062773184235,SILVERETF,86.33
0.0008347185789152291,SILVERBEES,85.35
0.0008191787114976797,ASKAUTOLTD,469.25
0.0008070660239534407,RAMCOSYS,411.2
0.0007957562141661964,SILVERIETF,88.75
0.0007811001112090921,HDFCSILVER,85.54
0.0007753168376005984,ETHOSLTD,3338.85
0.0007586008535864475,SIS,414.9
0.0007393791189122098,CONSUMBEES,143.44
0.0007295927208182043,TIPSINDLTD,680.85
0.0006995244149229153,CIGNITITEC,1390.1
0.0006936539993145363,CONSUMIETF,132.99
0.0006668061272965264,PRUDENT,2399.75
0.0006500136735025636,GUFICBIO,400.45
0.0006175484384584075,INDIASHLTR,730.0
0.0006102002170847344,NIITLTD,174.07
0.0006072453266739212,SHARDAMOTR,2513.7
0.0006056022368320194,DOLATALGO,153.37
0.0005872279408468984,ARROWGREEN,837.1
0.000575949463831882,SUNDARMHLD,393.05
0.0005629983313622101,CMSINFO,570.7
0.000554297168371362,UNICHEMLAB,640.95
0.0005302838797643,HNDFDS,662.6
0.0005260876815537657,HPL,588.75
0.0005159926050084258,SMLISUZU,1899.65
0.0005047754100650769,AHLUCONT,1197.7
0.0004907676434227734,WORTH,152.91
0.0004865786185528905,GENESYS,780.15
0.0004854718063855194,SKIPPER,479.65
0.0004814229054406713,AARTISURF,841.05
0.0004798144015392262,TTKHLTCARE,1678.35
0.00047349863510461006,MAFANG,93.95
0.0004493858837939145,PRIMESECU,289.0
0.00044542599410814644,SILVER1,86.36
0.00044232412474259756,KDDL,2900.35
0.00043602824079711416,PREMIERPOL,238.35
0.00041391543173499145,DELTACORP,131.37
0.00040603031260817637,SCHNEIDER,776.7
0.0004054973681876927,INOXINDIA,1145.6
0.0004045931112059572,EMSLIMITED,801.05
0.0004018451614681429,SEAMECLTD,1413.1
0.0004009524253634721,THANGAMAYL,2336.3
0.0003807102265053901,20MICRONS,299.05
0.0003799173716877158,GEOJITFSL,153.05
0.00037210885342783,KECL,197.79
0.0003664643404724889,AZAD,1491.9
0.00035693236870626383,SBGLP,107.63
0.00033139737271868056,SALZERELEC,931.35
0.0003299851229168797,HATSUN,1190.0
0.00029418912939617285,JSWHL,8292.45
0.0002924885009114164,INOXGREEN,217.6
0.0002899939739020201,TARSONS,470.5
0.0002642259269908273,VSSL,283.55
0.0002525618200998824,YASHO,1937.7
0.00025213372804584364,GMRP&UI,148.61
0.00023943759453545974,BAJEL,239.7
0.00022760131436528103,SHIVATEX,186.54
0.0002129622529711166,YUKEN,1208.65
0.00020966080939243618,VADILALIND,4088.5
0.00020566519528073462,BIL,616.7
0.00020553645901780267,UGROCAP,264.36
0.00020227325587161824,ARVIND,397.6
0.00020071098439800495,MPSLTD,2134.7
0.00019658907903022317,HERITGFOOD,612.55
0.0001930148098940818,HILTON,86.44
0.00019194859641089785,VALIANTLAB,118.69
0.00018912695203510957,BFUTILITIE,898.2
0.0001822219420398465,IONEXCHANG,670.05
0.0001718058435065719,JASH,2236.3
0.00016072043345019763,TDPOWERSYS,394.65
0.00015367571437278736,CREATIVE,873.5
0.00014919765573127353,ZYDUSWELL,2080.3
0.00014463504739784574,MAXESTATES,590.2
0.00011230394781919565,THYROCARE,831.9
9.622880149978779e-05,LIQUID1,1009.71
8.77732754472646e-05,LIKHITHA,394.9
8.66414095641706e-05,TRF,503.4
6.070057489167448e-05,FCL,380.65
5.1914597362222016e-05,SUMMITSEC,2650.95
3.359746103893089e-05,NEOGEN,2233.95
2.284362545585449e-05,ZENTEC,1696.05
1.5929544272810187e-05,AUTOBEES,273.05
1.3183601437017145e-05,MATRIMONY,770.5
1.1920226590110378e-05,VRLLOG,591.2
1.1197402964844999e-05,LUMAXTECH,577.7
1.1586333583501324e-06,WALCHANNAG,320.0
1.0838626445898068e-06,LIQUIDSBI,1000.01
-1.7993129322836535e-08,LIQUID,999.99
-8.851423199947896e-07,ABSLLIQUID,1000.0
-2.505506233108361e-06,MASFIN,300.15
-3.301697910316939e-06,GREENPLY,387.65
-1.949243451248038e-05,FOSECOIND,4792.35
-2.4934895674308988e-05,BOROLTD,414.25
-2.6529023897654634e-05,BHAGERIA,247.2
-3.0646174227122466e-05,DIAMONDYD,881.95
-3.3324429760354956e-05,UNITEDPOLY,126.99
-3.479711486592269e-05,STYLAMIND,2004.2
-3.531471642644762e-05,ARIHANTSUP,374.3
-3.536153462016861e-05,JLHL,1398.65
-4.928799714125428e-05,ADSL,287.85
-4.9405909608433665e-05,PRECWIRE,186.91
-6.80848351736916e-05,360ONE,1074.0
-7.128824856419348e-05,SUPRAJIT,528.95
-7.229769554819001e-05,ASALCBR,1002.05
-8.383470838432971e-05,HESTERBIO,2455.5
-0.00010907550166872583,KINGFA,3256.05
-0.00013921553545131424,PPL,583.3
-0.00014862773997347241,PANAMAPET,398.65
-0.00015857011633463758,LINCOLN,714.75
-0.00016236954128448055,TNIDETF,99.33
-0.0001684182201840702,PENIND,172.58
-0.00017819125166684943,TCI,1102.95
-0.00019444868913516766,GOCOLORS,1298.8
-0.0001983912717992061,LYKALABS,150.31
-0.00020030581724592408,GULFOILLUB,1417.0
-0.00020153161339032548,ESTER,167.04
-0.00020184175543074858,AMRUTANJAN,791.8
-0.00020854744858545736,HDFCSML250,186.8
-0.00021081676852971156,INSECTICID,901.75
-0.00021941573959811622,ADFFOODS,271.7
-0.0002372116519375977,ORIENTELEC,253.45
-0.00024476470408238687,GRWRHITECH,3281.3
-0.0002531209964029296,ISGEC,1381.85
-0.0002749373687472691,AEROFLEX,182.45
-0.0002829139370954733,ROSSARI,936.3
-0.00028852231411107443,FAIRCHEMOR,1242.6
-0.0002984526795982375,ASTEC,1202.1
-0.00031263548544077744,SEQUENT,179.09
-0.00031332073244945803,ROLEXRINGS,2449.9
-0.0003189205839790249,ASHIANA,340.55
-0.00032183906599560615,REPCOHOME,542.15
-0.0003378811590628198,HGINFRA,1529.7
-0.00038140576874996204,SANSERA,1696.45
-0.00039139589161663486,DOLLAR,512.1
-0.000417056953972345,COSMOFIRST,769.75
-0.0004403989723368799,MOIL,379.6
-0.00045017099598829174,ANUP,2254.5
-0.0004510588374827982,STEELCITY,99.86
-0.0004524862900831764,RELAXO,822.05
-0.000454438424526726,NGLFINE,2170.25
-0.0004567964627293564,IREDA,230.24
-0.00045819459935312224,MAKEINDIA,155.66
-0.0004751997748255555,BBL,4689.45
-0.00047772598339879157,TIRUMALCHM,338.5
-0.0004913539314462564,TTKPRESTIG,890.2
-0.0004916009062016925,ITDC,699.7
-0.0004938317278343931,REDTAPE,740.2
-0.0004982987018788414,AGI,905.05
-0.0005069112900970982,IRMENERGY,455.75
-0.0005110805076004018,VISAKAIND,107.52
-0.000531655404998217,HITECHCORP,294.87
-0.0005326471237610728,MON100,160.92
-0.0005334968681952574,DODLA,1209.4
-0.0005355861760969847,NOCIL,271.75
-0.0005370220507125761,VENUSREM,343.4
-0.00057355594235671,GANDHITUBE,812.9
-0.0005807259714802669,BARBEQUE,639.6
-0.000584552542615918,INDIAGLYCO,1310.0
-0.0005866618762756909,GANGESSECU,174.74
-0.0005885268095527594,HARSHA,505.2
-0.0005964296785540747,HITECH,202.87
-0.0006024681807392892,MAHLOG,506.1
-0.0006077185247385914,GENSOL,857.5
-0.0006165497419237495,RALLIS,323.3
-0.0006251512807164179,BOMDYEING,213.53
-0.0006302366346374315,SANDUMA,489.65
-0.0006348107558153872,ADVENZYMES,517.3
-0.0006411955325927581,SWARAJENG,3298.2
-0.0006485511965903924,HUHTAMAKI,391.65
-0.0006536762223173436,KIRLOSBROS,1712.85
-0.0006539221601986817,YATRA,133.7
-0.0006691999785360423,PAR,243.4
-0.000671980609946461,GOACARBON,801.0
-0.0006741088206212642,KOTHARIPET,233.56
-0.0006815612977861018,DHARMAJ,334.85
-0.0006901439112963853,JAYAGROGN,303.15
-0.0006920363699191433,EKC,201.72
-0.0006977467913206101,PARACABLES,92.52
-0.0007146796384984065,JCHAC,2097.6
-0.0007178652823844672,CREST,545.45
-0.000726433587002063,PUNJABCHEM,1234.85
-0.0007368318823919316,ROHLTD,360.6
-0.0007488412878844129,DBCORP,335.7
-0.0007491769203630518,SILVERTUC,747.95
-0.0007564759480949027,JINDALPOLY,782.4
-0.0007647844011804504,HIL,2916.9
-0.0007703016158510144,GUJALKALI,805.0
-0.0007719433867331026,RELIGARE,279.05
-0.0007774047958080898,GMBREW,961.75
-0.0007780707982189428,MEDIASSIST,677.8
-0.0007817208962344584,SHOPERSTOP,852.35
-0.0007877939779230499,ICEMAKE,726.35
-0.0007923657996392361,NEXT50,780.18
-0.0007929360637928886,ATFL,823.8
-0.0007958479441369967,JPOLYINVST,815.25
-0.0007993691223310993,OAL,496.8
-0.000812351703775003,MAANALU,142.57
-0.0008199829667041925,HERANBA,497.8
-0.0008208552101320366,TVTODAY,231.7
-0.0008211415297491528,XPROINDIA,1143.45
-0.0008489028349904205,IKIO,297.4
-0.00086728009257831,WONDERLA,899.7
-0.0008844857743284444,KESORAMIND,225.95
-0.000893894955365684,ZOTA,656.5
-0.0008954890610305181,RADIANTCMS,79.85
-0.0008983347455520769,PILANIINVS,5525.2
-0.0009048760100161394,CHEMBOND,604.05
-0.0009055066588994119,STARCEMENT,209.9
-0.0009125814514590989,ENIL,204.83
-0.0009216722822378302,ARMANFIN,1789.6
-0.0009289514199244554,PRICOLLTD,487.75
-0.0009418998228902134,COMMOIETF,95.68
-0.0009456847152690153,LTFOODS,432.35
-0.000946894448374223,NUCLEUS,1287.6
-0.0009618506387668486,SMCGLOBAL,164.42
-0.000965488670131382,NIITMTS,517.35
-0.000979152289431473,GREENLAM,524.7
-0.0009876516826952822,DCMSRIND,208.39
-0.000998562952223446,SUBROS,764.1
-0.001017681790606373,SANDHAR,585.15
-0.0010304333448102776,INFRAIETF,97.72
-0.0010455882430915973,SANDESH,1865.0
-0.0010565800410382879,INDIANHUME,509.65
-0.0010617846074781737,GRMOVER,269.8
-0.001073677858526995,WINDMACHIN,205.87
-0.001089632946127299,SURYODAY,189.84
-0.001092475555961179,TIMETECHNO,406.95
-0.0010997750514259727,NINSYS,597.85
-0.0011113703554090312,PSPPROJECT,688.5
-0.001157019218849566,BSL,220.52
-0.0011682626267072848,JKIL,767.75
-0.0011784987920618933,ICIL,382.85
-0.0011810434139067295,BALAXI,111.93
-0.0011932830302813055,BIGBLOC,126.92
-0.0012088295898125254,JAYBARMARU,103.38
-0.0012207921684098478,SJS,979.2
-0.0012252906819641477,ROTO,564.1
-0.0012381970793015314,SULA,486.55
-0.0012497394061385763,AMIORG,1683.0
-0.0012546921805106932,NITINSPIN,395.8
-0.0012732109116323958,KKCL,679.9
-0.00127445721286163,SBCL,605.45
-0.0012862950229759011,VIDHIING,445.75
-0.001291843796259226,SAKAR,319.95
-0.0012918829695071955,BLKASHYAP,100.81
-0.00129434960183966,SIGIND,84.09
-0.001296585624111353,MUTHOOTMF,229.56
-0.0012985660043418306,GODREJAGRO,781.5
-0.0013220366993517588,VAISHALI,194.66
-0.0013244378143689424,SURYAROSNI,690.8
-0.0013368086415320663,JINDALPHOT,821.95
-0.0013395494877906818,DLINKINDIA,667.95
-0.0013602609671929614,COASTCORP,256.05
-0.0013765735171771467,SCPL,383.3
-0.0013778951451839934,SATINDLTD,126.19
-0.0013810106934547932,AGARIND,1205.05
-0.0014142370020475753,CANTABIL,248.14
-0.0014160522892757413,MOVALUE,107.54
-0.0014176641003887749,GREAVESCOT,181.7
-0.0014216375716515153,KIRLOSIND,5441.25
-0.001429593055995979,HCG,412.7
-0.0014328193695802532,PODDARMENT,439.55
-0.0014377022409266197,HIKAL,380.25
-0.0014465278669856328,KOPRAN,342.85
-0.001453510834785108,MAZDA,1272.6
-0.0014678793968234938,GREENPANEL,389.7
-0.0014689486775353094,SWELECTES,1240.4
-0.0014817844058969652,NDRAUTO,1865.6
-0.0014892211974561408,PYRAMID,178.2
-0.0014931100052121545,KRSNAA,862.35
-0.0015050801345303285,IMFA,669.5
-0.001510561092033997,DIAMINESQ,563.4
-0.0015113237597582587,NRBBEARING,314.9
-0.0015119605058215664,HEIDELBERG,223.81
-0.0015257892312371556,RESPONIND,282.2
-0.0015296399839181227,AUTOAXLES,1909.0
-0.0015355738827901057,MANGALAM,127.37
-0.0015375261238717455,JAGSNPHARM,410.9
-0.001540258692440772,INDNIPPON,788.0
-0.001542615892604077,BALMLAWRIE,263.25
-0.0015481738578626187,DECCANCE,616.6
-0.0015575959024427112,CARTRADE,975.35
-0.0015713843974092892,PLAZACABLE,85.26
-0.0015792715253792635,JINDWORLD,354.1
-0.0015856381375637548,SHREYAS,358.05
-0.0015873610037755465,BFINVEST,648.0
-0.0015876804696240822,SPIC,86.58
-0.0015983555193930842,SAMHI,210.26
-0.001618412873514293,EMIL,208.15
-0.0016353040043810031,UFLEX,740.15
-0.0016374071485871352,ORIENTHOT,173.64
-0.001640434044125561,ALEMBICLTD,143.51
-0.0016429305303803622,GRAVITA,2418.9
-0.0016645169374821507,BANCOINDIA,677.0
-0.0016650032976242076,SCHAND,227.97
-0.0016904154290639604,NILKAMAL,1923.1
-0.001699546958180737,DENORA,1550.75
-0.001700032671839479,MANGLMCEM,924.1
-0.001706020271284435,FMGOETZE,450.6
-0.001709050080408029,KHADIM,364.45
-0.0017281190620641953,RBL,1192.6
-0.0017395872765057331,MAYURUNIQ,599.7
-0.001743749328020364,FLAIR,313.95
-0.0017605656515255995,SELAN,907.25
-0.0017751874087552429,CLEDUCATE,117.31
-0.0017814496638571347,ITDCEM,565.95
-0.001793951026353608,ORISSAMINE,9284.85
-0.0017960567355034538,KOLTEPATIL,421.75
-0.0017998719168619871,APOLLO,107.95
-0.0018109667072589068,RAMCOIND,241.42
-0.0018145587002349295,ASIANENE,361.4
-0.0018255249497611205,BANKETF,546.46
-0.0018285399776563087,THOMASCOOK,208.9
-0.0018411954483359377,LINC,696.85
-0.0018428363587236168,ABSLAMC,750.4
-0.0018482557218367003,INDOSTAR,310.95
-0.0018601884007832345,AMBIKCO,1725.55
-0.0018616080581521832,RITCO,320.9
-0.0018794526888262983,MANGCHEFER,127.55
-0.0018794850340452189,RUSTOMJEE,737.8
-0.0018838923780096297,SFL,921.95
-0.0018980116580066392,APEX,251.8
-0.0018983676015857677,ARVINDFASN,608.05
-0.001903222102408138,STEELCAS,776.5
-0.0019045720306006006,SUNFLAG,217.28
-0.001910422436550144,JKTYRE,422.05
-0.0019107398747861644,GATEWAY,93.97
-0.0019115115907100996,ASTRAMICRO,912.8
-0.001916209357824725,RUCHIRA,133.36
-0.0019268542055660566,SSWL,209.98
-0.0019314096743767533,GSLSU,215.45
-0.0019399507016541323,SANGAMIND,447.65
-0.0019425387700346558,AVADHSUGAR,779.2
-0.001944455293337043,BAJAJCON,253.65
-0.0019662587189124277,ELECTCAST,217.76
-0.0019663576192194662,TASTYBITE,13389.45
-0.0019814444842912097,TALBROAUTO,347.65
-0.0019819070014398233,GULPOLY,239.15
-0.001984351873081077,MSTCLTD,715.25
-0.0019915047247809686,SUDARSCHEM,1040.6
-0.001994964803848849,TAJGVK,320.35
-0.0019980303220374866,LUXIND,2191.1
-0.002001170289734078,MMFL,595.75
-0.002026814176671389,IOLCP,499.9
-0.0020270962027709345,LUMAXIND,2781.75
-0.0020304371622028397,VHL,4184.25
-0.002036589278107609,KELLTONTEC,139.52
-0.0020582631349959826,DYCL,568.55
-0.0020588917339025414,UCAL,202.41
-0.002063949007856347,RICOAUTO,115.19
-0.002065646535965041,PPAP,205.14
-0.002083370759816192,GOKEX,996.5
-0.0020949969515776977,FAZE3Q,472.3
-0.00209510579198306,EDELWEISS,140.63
-0.0020997987637497027,TEXRAIL,226.08
-0.0021340570633731227,FOODSIN,135.16
-0.0021539387294392197,RAIN,176.34
-0.002165519630641611,KCP,251.74
-0.002167235396135749,MAGADSUGAR,950.25
-0.0021688672247444,5PAISA,558.8
-0.002200681810990245,SESHAPAPER,348.75
-0.002205937558714399,KHAICHEM,81.37
-0.0022192446891657817,DALMIASUG,507.85
-0.0022348088017208174,PIXTRANS,1591.85
-0.002234943114478505,RAMAPHO,210.35
-0.0022349839804048336,NAHARSPING,293.2
-0.0022381566981424096,INTLCONV,101.44
-0.0022481420554755246,UNIPARTS,486.0
-0.00226975365963823,SIYSIL,486.0
-0.0022740162063709297,PRECAM,244.95
-0.0022880617279307652,TEAMLEASE,3136.45
-0.002289485952625588,SHREDIGCEM,98.11
-0.0022936623322050887,GHCLTEXTIL,104.09
-0.002297556957492254,MAITHANALL,1206.3
-0.002311496397918424,CENTUM,1783.2
-0.002325378377456006,BLAL,259.95
-0.0023291226544639105,HINDOILEXP,240.5
-0.0023441611064967216,IGARASHI,671.8
-0.00235050358431227,TRACXN,92.37
-0.0023506056368618623,JTEKTINDIA,178.08
-0.0023506388912071245,AWHCL,719.05
-0.00235640181597009,ANDHRSUGAR,110.25
-0.0023620520814538614,NELCAST,141.66
-0.0023815818308668773,INFOBEAN,429.75
-0.002381993542607163,IGPL,613.75
-0.0023893609136591237,SASKEN,1457.25
-0.002397666686999744,DBL,561.6
-0.00239966916995758,EXCELINDUS,1524.45
-0.0024047663041116547,MENONBE,133.85
-0.0024306618844386098,NSIL,4620.65
-0.0024477452230242946,SATIA,117.77
-0.0024521422849753823,VIMTALABS,569.85
-0.0024540102440636304,BLISSGVS,135.94
-0.0024727497500694365,RUPA,305.15
-0.002476099303385856,ALICON,1338.8
-0.0024849014002189403,HGS,844.85
-0.002485654691197631,VISHNU,398.8
-0.0024860992904080495,POWERMECH,6690.8
-0.002487205537192798,EXPLEOSOL,1317.5
-0.0024888857655160105,NAVNETEDUL,153.05
-0.002506639226355685,TVSSRICHAK,4267.3
-0.0025240094392090058,GTPL,165.48
-0.002524161796268377,SATIN,204.03
-0.002525254852169424,MODISONLTD,201.14
-0.0025282830063613664,NFL,128.05
-0.0025518467824023477,UNIDT,254.3
-0.002570039897271111,REPL,201.74
-0.0025829827492514,AVTNPL,89.42
-0.002590026633657642,APOLLOPIPE,598.8
-0.002591953125189533,WSI,154.32
-0.002601562424237372,KALAMANDIR,189.67
-0.0026110792598966347,WSTCSTPAPR,622.1
-0.0026168156517145953,AARTIDRUGS,532.3
-0.002618642215619066,TCIEXP,1099.5
-0.002619753444233783,SDBL,119.83
-0.0026295518549103625,RAJRATAN,574.75
-0.0026346144227220366,IFGLEXPOR,607.5
-0.002635472836854592,SURYALAXMI,88.24
-0.002643426056219243,SRHHYPOLTD,641.2
-0.0026662671742422417,UNIVCABLES,688.2
-0.0026747390056824126,XCHANGING,119.85
-0.0026757661257633923,LAMBODHARA,179.5
-0.0026803916410487218,RML,1194.0
-0.0026944173041152488,CYIENTDLM,690.5
-0.0027016709179383002,SHEMAROO,181.55
-0.0027188611348041595,CONFIPET,92.23
-0.0027480667514431885,WELENT,585.45
-0.0027484016100642636,VALIANTORG,427.8
-0.002761808436221541,SCI,267.25
-0.0027626901335294006,TFCILTD,174.72
-0.0027647670988325333,MANINDS,383.75
-0.0027655023333827827,LGBBROSLTD,1366.8
-0.0027695931792245964,GHCL,628.8
-0.0027772101698634063,KSOLVES,1026.0
-0.002780029855194683,ZUARI,196.55
-0.0027884962624854437,MUNJALSHOW,171.77
-0.0028067790323247624,RUBYMILLS,296.9
-0.0028106433554706033,GOCLCORP,433.5
-0.0028183365508952472,RGL,123.41
-0.002824838326058548,HPAL,95.06
-0.002825063162671724,GNA,464.1
-0.0028515912159097216,SAGCEM,227.95
-0.0028553072076012874,VPRPL,231.89
-0.0028595423669516657,PGIL,894.95
-0.0028655098845641273,THEMISMED,277.15
-0.002881338137136154,TEXMOPIPES,74.68
-0.0028818747928919036,CARYSIL,824.15
-0.0028820696808391105,TATVA,1001.95
-0.0028977722559347346,WHEELS,802.6
-0.0029046283671374665,ISFT,153.97
-0.0029193491665530378,MAWANASUG,122.94
-0.0029223871911512184,CHEMCON,279.9
-0.002923917810770151,HERCULES,541.4
-0.0029320608144304144,PAISALO,60.87
-0.0029366863186175464,PDSL,532.2
-0.002947460603711247,STCINDIA,183.38
-0.0029539237577231123,PTC,211.6
-0.0029783040758391824,HEMIPROP,200.24
-0.0029874115632898624,KTKBANK,240.51
-0.0030050220061040387,SHALBY,281.05
-0.0030120002639026414,MVGJL,284.73
-0.0030130643601276024,TI,312.75
