Factor,Ticker,Close
0.026194913943945016,LICI,1032.85
0.026374300180247223,BEL,286.3
0.026543962284877817,GAIL,220.33
0.026772947225753293,ABFRL,344.5
0.0270189181131068,ATGL,835.35
0.027090852515611236,GMRINFRA,95.29
0.02735317263960304,HAL,4437.95
0.02746761659287865,HINDPETRO,403.45
0.027958900661532737,ADANIPOWER,672.0
0.0280567805358544,POLICYBZR,1920.4
0.02809127789983418,ADANIGREEN,2031.2
0.028155423220439138,INDUSTOWER,403.7
0.028930252943445648,LODHA,1424.85
0.02898867959951634,TORNTPOWER,1862.0
0.029126379252953957,JSWENERGY,792.05
0.031077704307410355,IDBI,91.64
0.03111491459632514,BHEL,274.2
0.03132317733496835,NHPC,94.24
0.03138283125324506,ADANIENSOL,1025.95
0.031683086216626785,BDL,1162.75
0.03252108683286026,OIL,582.05
0.03254045503381306,PRESTIGE,1892.4
0.03303573163296401,PFC,491.2
0.03321925299866725,SAIL,129.68
0.033250681388919456,OFSS,11430.9
0.03448362014675512,RECLTD,542.5
0.03615178650324444,BSE,3932.35
0.036769156967738685,FACT,983.2
0.037407269151837695,IRFC,159.56
0.038427990881301305,SJVN,128.83
0.04108578412888502,ZEEL,127.35
0.04216601103376984,PAYTM,651.55
0.04243207564051448,MAZDOCK,4318.15
0.04301061824428471,PERSISTENT,5329.5
0.044139391892031164,RVNL,534.05
0.048199396425661976,VBL,654.1
