Factor,Ticker,Close
-0.12429244442112461,HINDUNILVR,3028.55
-0.09591108591083103,DABUR,661.05
-0.04742320842082638,MARICO,702.5
-0.02368943170174731,GLS,1136.15
0.019020754534126882,BRITANNIA,6211.2
0.07340506391798135,COLPAL,3681.35
0.07684923369115991,NESTLEIND,2725.15
0.09806939302759515,MEDPLUS,678.9
0.10119521374602244,CRISIL,4643.8
0.10501275360068138,DMART,5297.45
0.11001073540573245,SUVENPHAR,1249.2
0.11865499684960358,TMB,480.9
0.12677676451801556,CERA,8250.2
0.12991470449574266,AJANTPHARM,3105.9
0.13057228425842787,PGHH,16521.25
0.1571747942883364,PIDILITIND,3295.35
0.19880872171678735,GODREJCP,1449.3
0.20993560307391024,RAINBOW,1367.65
0.214999314763733,VBL,654.1
0.2255451317344379,SAPPHIRE,352.5
0.22701827188288157,KPRMILL,935.5
0.2637619925863455,WESTLIFE,875.4
0.26670277201708437,TATACONSUM,1211.55
0.2744623371861456,IPCALAB,1456.55
0.2799176625017312,PHOENIXLTD,1804.3
0.28324523879937724,KIMS,544.2
0.2835255895487943,ASIANPAINT,3277.45
0.29395329800452513,GSPL,403.45
0.29656668531136837,PAGEIND,43017.65
0.29684331799191144,AIAENG,4293.7
0.30214084157311377,UBL,2144.05
0.3143191448015066,NH,1229.5
0.3153189726901875,AETHER,972.2
0.3154542331254338,STARHEALTH,609.85
0.3237942941311338,SUNTV,820.1
0.32812027010041256,HEROMOTOCO,6190.55
0.3281934539163148,SUNDRMFAST,1386.05
0.33034245116023625,ERIS,1324.6
0.35691376828866933,GRINDWELL,2350.25
0.3659962216382253,ECLERX,2721.95
0.36704266315678846,TCS,4268.5
0.3704319894564374,CLEAN,1537.5
0.37155347312983883,JUBLFOOD,704.85
0.3737885181743955,GMMPFAUDLR,1460.8
0.3781375896523288,VGUARD,446.25
0.3791692590543686,ABBOTINDIA,28332.65
0.3824763145211447,SYNGENE,894.0
0.3901067064294897,TATATECH,1106.7
0.3968692704901885,JBCHEPHARM,1952.0
0.3985767891248878,CIPLA,1658.15
0.39918514144475015,GLAND,1846.2
