Factor,Ticker,Close
0.017880353572705336,GODFRYPHLP,7352.35
0.007871510321890976,FLUOROCHEM,4396.35
0.007781716909391003,GLS,1136.15
0.006835006080694076,SUVENPHAR,1249.2
0.005747538523707453,ZOMATO,297.0
0.005192288984997417,SUMICHEM,566.7
0.005061995805712014,JUBLPHARMA,1220.0
0.005028976484613866,BLUESTARCO,2012.85
0.0048202476433141265,PPLPHARMA,221.55
0.004470736673672252,CENTURYTEX,2826.2
0.00443366139073917,MARICO,702.5
0.003999711114799296,INOXWIND,253.69
0.003953484511448675,TORNTPOWER,1862.0
0.003852883710891152,SBICARD,795.05
0.003701991086038815,AAVAS,1898.85
0.003689068989056343,KALYANKJIL,768.65
0.0035227012227761634,UTIAMC,1287.2
0.003488550340457165,POLICYBZR,1920.4
0.003420456242603835,MAXHEALTH,1054.2
0.0033751389540001404,NH,1229.5
0.003133178413968431,PRESTIGE,1892.4
0.0030446118008229674,PIIND,4689.65
0.002995768271910637,THERMAX,5234.2
0.002971178425271993,USHAMART,351.65
0.0029591314830713185,FDC,563.65
0.002949732978632405,DOMS,2677.55
0.002900895135404604,TRENT,7623.45
0.0027301034913739804,AJANTPHARM,3105.9
0.002686752450282555,SOLARINDS,11022.5
0.0025700410113841245,TATATECH,1106.7
0.0025610308109033273,CHOLAHLDNG,2021.35
0.0025568063348187487,NATCOPHARM,1440.4
0.002535785756996873,KPRMILL,935.5
0.002386869647474165,GODREJIND,1238.05
0.0023219724394194442,GMMPFAUDLR,1460.8
0.002314631857831781,BAJAJ-AUTO,12338.95
0.0022093378483764104,RVNL,534.05
0.002192524592602752,KPIL,1326.45
0.002190409620487393,SAPPHIRE,352.5
0.0021768818767950245,POWERINDIA,12722.85
0.0021507742310352272,GLENMARK,1712.45
0.0021301016709799545,VOLTAS,1882.45
0.0021108245661689497,GLAXO,2726.0
0.00203792252163106,BRIGADE,1333.6
0.001997196367178825,EIDPARRY,828.15
0.0019938266953642377,ICICIGI,2275.2
0.0019252400149027606,RATNAMANI,3647.7
0.00191325824350011,VGUARD,446.25
0.0019106272829847173,SOBHA,2044.9
0.0017420899860682677,SUPREMEIND,5445.65
0.00169922306176212,KEC,945.1
0.0016887969094029891,HEROMOTOCO,6190.55
0.001681616621314632,ASTERDM,422.35
0.0015542728783648056,FINPIPE,296.2
0.0015441946577541919,ASAHIINDIA,820.65
0.0015228350602964208,TMB,480.9
0.0015217751823896522,ABBOTINDIA,28332.65
0.001498247819224999,COLPAL,3681.35
0.0014957018773284433,MOTILALOFS,786.7
0.0014778286143004745,ANANDRATHI,3882.8
0.0014686045184946542,SUNPHARMA,1862.7
0.0014546653385808528,PIDILITIND,3295.35
0.0014505050270133915,SAREGAMA,516.75
0.0014294187105760585,KFINTECH,1084.8
0.001391718465463293,BLUEDART,8235.35
0.0013717003016446119,ELGIEQUIP,706.8
0.0013327745160161076,BHARTIARTL,1750.45
0.001318251217319957,DIVISLAB,5372.85
0.0012695033389297592,FINEORG,5304.35
0.0012636121681923788,ENDURANCE,2430.3
0.0012007128416756318,SUNTECK,581.45
0.0011970664151924046,CONCORDBIO,2382.35
0.0011616938183472971,AETHER,972.2
0.0011614484779430064,INTELLECT,977.25
0.0011561698379111752,DMART,5297.45
0.0011486073509489095,COCHINSHIP,1780.0
0.0011305112906804002,HONASA,488.6
0.0011290850853019143,MCX,5874.55
0.0011265823945518468,JSL,772.4
0.001103266905119421,AUROPHARMA,1480.95
0.0011000555726548248,EMAMILTD,763.75
0.0010952708119119949,ALKYLAMINE,2395.6
0.0010778131238395245,KSB,904.9
0.0010611531874821958,POLYMED,2359.15
0.0010531545442999469,KAYNES,5586.1
0.0010063365522920901,HAVELLS,2082.4
0.0009813521959433481,TORNTPHARM,3457.65
0.0009703579004454641,JUBLFOOD,704.85
0.0009520582428427509,SONATSOFTW,641.95
0.0009419910149380759,SHRIRAMFIN,3567.7
0.0009036760732510343,COFORGE,6885.3
0.0008772585308131557,DABUR,661.05
0.0008532244747771114,M&M,3049.8
0.0008377614950017344,CRISIL,4643.8
0.0008347255916876815,WHIRLPOOL,2039.0
0.0008268672540988874,LXCHEM,290.25
0.0008174504276420982,TRITURBINE,737.3
0.0008112495931101915,JSWENERGY,792.05
0.000811100146879657,INDIGO,4930.35
0.0008018860238727665,MFSL,1195.95
0.000785407001191831,APARINDS,9806.85
0.0007701895425323861,NAUKRI,8146.15
0.000756264927709751,ERIS,1324.6
0.0007293202753907754,ALKEM,5982.45
0.0007265594675834946,SUNDRMFAST,1386.05
0.000710252907143281,RAINBOW,1367.65
0.0006950244060096656,SUNTV,820.1
0.0006906262658371411,RADICO,2147.55
0.0006759194784663328,HINDUNILVR,3028.55
0.0006753110600713833,BALKRISIND,3129.45
0.0006579003005652798,LINDEINDIA,8573.45
0.0006300497745738205,TVSMOTOR,2845.2
0.0005912186293874568,NYKAA,202.01
0.0005825195064186476,OFSS,11430.9
0.0005803821836855025,LUPIN,2182.25
0.0005779016530455258,PNCINFRA,433.8
0.0005658077610732525,BRITANNIA,6211.2
0.0005493331869386628,ZFCVINDIA,16346.05
0.000527067253840297,WESTLIFE,875.4
0.000526408892497333,CREDITACC,1243.45
0.0005167010530848611,NUVAMA,6885.75
0.000501680185449929,ASIANPAINT,3277.45
0.0004952894017299752,DEVYANI,221.58
