Factor,Ticker,Close
0.3354066314361877,TIINDIA,4283.25
0.3234211271594449,ABCAPITAL,233.65
0.321046301864101,PIDILITIND,3295.35
0.3206616366802089,IRCTC,910.2
0.3175272216368108,SONACOMS,750.2
0.31696358190130863,ATGL,835.35
0.3087587517967263,ESCORTS,4233.9
0.3050523788738543,MFSL,1195.95
0.30497846683893187,LT,3787.7
0.3025785580506632,COFORGE,6885.3
0.3022632794457275,JUBLFOOD,704.85
0.2994917195628309,SUPREMEIND,5445.65
0.29597149904083314,ASHOKLEY,236.45
0.2917169765757062,WIPRO,534.9
0.2864701692500763,INFY,1896.45
0.2761434766818348,RELIANCE,2986.75
0.2756628144119647,FEDERALBNK,187.65
0.26936004302231775,POLYCAB,6609.05
0.25926400820618034,JSWSTEEL,982.1
0.25488797569865446,MRF,137234.8
0.2481136697697208,UNIONBANK,127.37
0.2458807147830124,INDIANB,536.85
0.24308784560771976,ACC,2486.3
0.23679248913001658,TECHM,1607.15
0.23548892100192687,ADANIENSOL,1025.95
0.22636074291930217,ADANIENT,3043.95
0.22361254232297945,AXISBANK,1246.8
0.22352562629280623,DRREDDY,6654.45
0.22323646424460297,HINDUNILVR,3028.55
0.2213202724061896,BALKRISIND,3129.45
0.2209362139917695,LAURUSLABS,474.7
0.22018127857543915,MPHASIS,3042.4
0.21716115126156962,BAJAJFINSV,1919.95
0.21551842213395428,CONCOR,887.45
0.2137180373185903,MARICO,702.5
0.20871271585557302,TATASTEEL,153.99
0.20375196565188966,NESTLEIND,2725.15
0.20195582902977702,IGL,546.95
0.19785232617442053,MARUTI,12683.1
0.19326838404875388,TCS,4268.5
0.19258524264838536,DABUR,661.05
0.17648918562050175,LTIM,6326.1
0.1679846362403977,ITC,516.95
0.1632637524931866,TITAN,3820.1
0.16182989663453914,LTTS,5490.75
0.16096357379390955,SYNGENE,894.0
0.14944480731548004,HDFCBANK,1759.8
0.13300109017287023,HDFCLIFE,727.5
0.12465501379944799,BANKBARODA,244.5
0.11230268707073147,GLAND,1846.2
0.10629790069976666,M&MFIN,332.0
0.09086747974798629,PAGEIND,43017.65
0.09004199428162961,SRF,2439.95
0.0842299932750504,KOTAKBANK,1934.7
0.08138313629386255,TATACOMM,2007.75
0.08059299191374657,POONAWALLA,400.9
0.07777510233566097,TATAELXSI,7833.0
0.05588865096359748,ASTRAL,1972.4
0.0548099483810418,BANKINDIA,112.39
0.02932795060555679,DELHIVERY,433.45
0.015491249350199209,INDUSINDBK,1465.1
0.009715519431038834,SBICARD,795.05
0.008646616541353427,PEL,1073.2
0.005642787046123725,BERGEPAINT,614.85
0.003931320811634924,SHREECEM,25958.1
-0.008890684986866064,AUBANK,735.75
-0.010714627379699651,TATACHEM,1034.1
-0.013781689611073553,ASIANPAINT,3277.45
-0.0287409605043575,BAJFINANCE,7595.1
-0.039144176999757016,UPL,592.8
-0.0757438257600312,APLAPOLLO,1425.85
-0.09934345610788618,PERSISTENT,5329.5
-0.1586479541411346,BANDHANBNK,212.82
-0.18714038202391403,DALBHARAT,1900.1
-0.21505832449628845,IDFCFIRSTB,74.02
-0.23207024574223595,PAYTM,651.55
-0.29362850971922244,VBL,654.1
-0.5151342090234152,ZEEL,127.35
