Factor,Ticker,Close
0.021330939682711162,FAIRCHEMOR,1242.6
0.021372623164324794,PSPPROJECT,688.5
0.021390288470095574,BARBEQUE,639.6
0.02141057625990099,JAGRAN,93.35
0.02142881980529721,TVTODAY,231.7
0.021565551922683005,GOPAL,383.3
0.0215871256978474,NCLIND,213.29
0.02161550565542493,CARYSIL,824.15
0.021628678096446564,PARKHOTELS,170.48
0.021663043096771677,MAYURUNIQ,599.7
0.021694356092640768,5PAISA,558.8
0.0217677079886617,APCOTEXIND,437.6
0.02183483326529599,AVALON,568.4
0.021841522546926825,STEELCAS,776.5
0.021846057475296707,SPLPETRO,866.45
0.02186352671764766,SCHAND,227.97
0.021879024922050558,PLAZACABLE,85.26
0.02188129997357031,DOLLAR,512.1
0.021904588798265665,MANINFRA,189.16
