Factor,Ticker,Close
0.11892184485328366,SUNPHARMA,1862.7
0.12045890777699511,HDFCBANK,1759.8
0.12109436952300326,TATASTEEL,153.99
0.1219449287476211,RELIANCE,2986.75
0.12395839753605176,BAJAJFINSV,1919.95
0.12475807172611104,ULTRACEMCO,11962.05
0.12837944210149965,DRREDDY,6654.45
0.13012683757875598,NESTLEIND,2725.15
0.13118861573751983,BRITANNIA,6211.2
0.13180040338541368,APOLLOHOSP,7152.8
0.13411027789293847,JSWSTEEL,982.1
0.13446248179793127,INDUSINDBK,1465.1
0.13550262248756587,TCS,4268.5
0.1368743729845639,ASIANPAINT,3277.45
0.13759815380122628,ITC,516.95
0.13968025980509663,LT,3787.7
0.1397086894633113,MRF,137234.8
0.14087120433377204,MARUTI,12683.1
0.14100436151613843,BHARTIARTL,1750.45
0.14122129423295485,HINDUNILVR,3028.55
0.14162111482939924,SHREECEM,25958.1
0.14335486564223068,ICICIBANK,1321.9
0.14599078625120326,TATAPOWER,454.45
0.14686065733641357,BERGEPAINT,614.85
0.1469318020782301,PIDILITIND,3295.35
0.14696974402883037,BAJAJ-AUTO,12338.95
0.14859189946897236,INFY,1896.45
0.1486585401523117,HAVELLS,2082.4
0.1488407811483669,EICHERMOT,4879.55
0.1506847530798182,POWERGRID,341.15
0.15076831387447423,IDFCFIRSTB,74.02
0.15175289453081822,COLPAL,3681.35
0.15237509144086606,AXISBANK,1246.8
0.15265996148395145,ACC,2486.3
0.15344426564774133,AMBUJACEM,622.05
0.15380904063450293,ICICIGI,2275.2
0.15389170252336962,BAJFINANCE,7595.1
0.15403870529131578,SBILIFE,1920.15
0.15426667175397973,JINDALSTEL,1021.35
0.15589032541267425,ADANIENT,3043.95
0.15640303908431802,GRASIM,2666.9
0.1564067046052505,LTIM,6326.1
0.15675728727637664,TORNTPHARM,3457.65
0.15761712078292395,TVSMOTOR,2845.2
0.16048998682315674,ADANIPORTS,1456.15
0.16200714041436837,TATACOMM,2007.75
0.16280436093530198,LALPATHLAB,3287.95
0.16314495963493328,TATACHEM,1034.1
0.16335705743778872,SYNGENE,894.0
0.164056676601871,CIPLA,1658.15
0.16433029221195114,HEROMOTOCO,6190.55
0.1645680052966822,DABUR,661.05
0.16457771140757715,HCLTECH,1752.8
0.16491462012631508,TATACONSUM,1211.55
0.16509257735138205,POLYCAB,6609.05
0.16517062046742087,IRCTC,910.2
0.16725821056034987,ALKEM,5982.45
0.1684355185134172,TITAN,3820.1
0.16847039385544701,M&MFIN,332.0
0.1692180973339323,HINDALCO,690.55
0.16947139170273584,HDFCLIFE,727.5
0.16966094469795498,AUROPHARMA,1480.95
0.16998378257034905,APOLLOTYRE,520.05
0.1705101471236308,KOTAKBANK,1934.7
0.17084493066595335,DIVISLAB,5372.85
0.17085972456941106,COALINDIA,500.6
0.17162395375554562,PIIND,4689.65
0.17166661799823482,TECHM,1607.15
0.1731647856403001,SHRIRAMFIN,3567.7
0.17325389024676738,LTTS,5490.75
0.17751832700773718,DALBHARAT,1900.1
0.1793147825111048,UPL,592.8
0.17949665666952538,MFSL,1195.95
0.17961270087666742,IOC,169.73
0.18093546826565884,NTPC,428.35
0.18139551593959058,ICICIPRULI,791.05
0.1838521422300712,ASHOKLEY,236.45
0.18517215317389962,WIPRO,534.9
0.18596848220574103,HDFCAMC,4412.8
0.18599402625306063,GLAND,1846.2
0.18599700304131436,INDIGO,4930.35
0.1877880842969871,ESCORTS,4233.9
0.18933897448143608,JIOFIN,354.25
0.19036258425638228,PAGEIND,43017.65
0.19239727124293862,M&M,3049.8
0.19244237536002406,LUPIN,2182.25
0.1926569888305342,SIEMENS,6938.4
0.1933038172465939,UNITDSPR,1628.25
0.194069722229992,DMART,5297.45
0.1943117170620634,TATAMOTORS,971.8
0.19503939361533645,AUBANK,735.75
0.19540156240486112,LAURUSLABS,474.7
0.19540728643159513,IPCALAB,1456.55
0.19635464420274398,GODREJCP,1449.3
0.19640353197348495,ZYDUSLIFE,1055.25
0.19687265321689187,BPCL,338.1
0.19706303754338306,DLF,909.65
0.19720151741731284,NAUKRI,8146.15
0.19752906282727448,INDHOTEL,714.8
0.19875494757223125,ASTRAL,1972.4
0.19961462708620417,FEDERALBNK,187.65
0.19982241336838374,LICHSGFIN,680.75
0.20004086988777267,BAJAJHLDNG,11085.35
0.20178779498605698,MPHASIS,3042.4
0.2019618238424373,LTF,184.52
0.20248341144482535,CHOLAFIN,1633.85
0.2025416348205056,ONGC,295.45
0.2051242574813606,JUBLFOOD,704.85
0.2059183046349064,BANKINDIA,112.39
0.20739579495720936,ATGL,835.35
0.20861642966094773,CUMMINSIND,3865.8
0.20876628407025713,CONCOR,887.45
0.20885535438669334,BANKBARODA,244.5
0.21034455165448968,UNIONBANK,127.37
0.21036742940262534,ADANIGREEN,2031.2
0.21072749640998795,IGL,546.95
0.21137503886453832,POONAWALLA,400.9
0.21191436793990398,PNB,111.51
0.21253278467811124,KPITTECH,1692.9
0.21303694176264643,APLAPOLLO,1425.85
0.21337406240566537,GUJGASLTD,617.05
0.2141601156968681,TATATECH,1106.7
0.2145851418027078,TRENT,7623.45
0.21461042333140104,BALKRISIND,3129.45
0.2146579288045801,NHPC,94.24
0.21533008084714683,DEEPAKNTR,2868.25
0.2156192025601385,MANKIND,2650.25
0.21674533816505068,OBEROIRLTY,1899.65
0.21825258191820496,COFORGE,6885.3
0.2190109363642534,FORTIS,598.55
0.2197222960266403,CANBK,109.3
0.22025694533334722,SBICARD,795.05
0.22052655630922183,SONACOMS,750.2
0.22104064777357046,SRF,2439.95
0.2218613702363614,SBIN,801.85
0.22194837082390267,NMDC,215.39
0.22350435984153796,VOLTAS,1882.45
0.22375015775071053,DELHIVERY,433.45
0.22493692507750643,GAIL,220.33
0.22554698158159972,JSWINFRA,343.6
0.22872062876297267,ABB,7939.65
0.23071331417230276,PATANJALI,1741.2
0.23169609462379342,BEL,286.3
0.23498590306230432,SAIL,129.68
0.23500326070670546,SUNTV,820.1
0.23632004383777575,MARICO,702.5
0.2380152641943407,SJVN,128.83
0.2381596065414787,BOSCHLTD,36461.9
0.23844401503619544,GODREJPROP,3192.35
0.23862309778588256,ABCAPITAL,233.65
0.23908235483205745,BIOCON,370.35
0.23983417204076787,MOTHERSON,207.34
0.2403779207119262,LICI,1032.85
0.2452652602263554,PETRONET,331.55
0.24727458515556255,JSWENERGY,792.05
0.2485953880528482,PEL,1073.2
0.24866620630600753,KALYANKJIL,768.65
0.24966785684287512,NYKAA,202.01
0.2532673037176131,HINDPETRO,403.45
0.25437941945918735,HAL,4437.95
0.25445697260043615,CGPOWER,773.95
0.2562843021738836,MAXHEALTH,1054.2
0.2570970634070089,TATAELXSI,7833.0
0.2577770487660515,BHEL,274.2
0.26179109188616106,DIXON,14254.85
0.2640306628071439,IRFC,159.56
0.2640680628541557,VEDL,453.1
0.26426956572261867,ZOMATO,297.0
0.2644981470912132,PFC,491.2
0.2646578605272904,BHARATFORG,1582.2
0.26592932831724303,SUPREMEIND,5445.65
0.2670815875680132,ABFRL,344.5
0.26936678550846377,ADANIENSOL,1025.95
0.27267035408641704,ADANIPOWER,672.0
0.27550955798376775,LODHA,1424.85
0.27720246787521097,GMRINFRA,95.29
0.28048002458289295,ZEEL,127.35
0.2808074468275259,POLICYBZR,1920.4
0.2810866041293087,OFSS,11430.9
0.2837093625942653,INDIANB,536.85
0.28880245903829865,BANDHANBNK,212.82
0.29221284995560365,INDUSTOWER,403.7
0.2925360016104933,TIINDIA,4283.25
0.29811612450382713,IDBI,91.64
0.3020846383355144,TORNTPOWER,1862.0
0.3092570200249327,RECLTD,542.5
0.3269072922533843,PRESTIGE,1892.4
0.3362562739447277,BDL,1162.75
0.3523269227878694,OIL,582.05
0.3924617261067528,PAYTM,651.55
0.4177202732758187,FACT,983.2
0.4267386439249605,BSE,3932.35
0.4407153189510946,RVNL,534.05
0.5157302237201694,MAZDOCK,4318.15
0.5601354380837525,PERSISTENT,5329.5
0.6322192016792104,VBL,654.1
