Factor,Ticker,Close
0.146071457247268,PGHH,16521.25
0.15098992154264168,ULTRACEMCO,11962.05
0.15437767144294545,BAJAJFINSV,1919.95
0.1579466892737994,SUNPHARMA,1862.7
0.15912118568185846,ASIANPAINT,3277.45
0.15990903618559368,RELIANCE,2986.75
0.1626579023577769,NESTLEIND,2725.15
0.1634535328605395,HDFCBANK,1759.8
0.16466025584298227,BRITANNIA,6211.2
0.1663435188867314,JSWSTEEL,982.1
0.16779546643389837,DRREDDY,6654.45
0.16876815394778835,HINDUNILVR,3028.55
0.1707143834617192,BATAINDIA,1428.8
0.17172694537079636,ITC,516.95
0.1724268189863681,TATASTEEL,153.99
0.17393895446161903,APOLLOHOSP,7152.8
0.17420651653234664,TCS,4268.5
0.17442713129192325,ICICIBANK,1321.9
0.17528618431144816,INDUSINDBK,1465.1
0.17592007553933295,MARUTI,12683.1
0.17662028354450973,STARHEALTH,609.85
0.17756183594607977,LT,3787.7
0.17880128354019978,TMB,480.9
0.17916088720356274,BHARTIARTL,1750.45
0.17990424894333373,IDFC,111.74
0.18343686123483233,IDFCFIRSTB,74.02
0.18598430707231833,MRF,137234.8
0.18662252865398382,M&MFIN,332.0
0.1867470731234985,HAVELLS,2082.4
0.1869616316036952,ATUL,7637.8
0.18700037723143856,SBILIFE,1920.15
0.1870081422371427,AXISBANK,1246.8
0.18793630074781162,DABUR,661.05
0.18802045291769598,GRASIM,2666.9
0.18850503077931682,PIDILITIND,3295.35
0.18964440150638825,EICHERMOT,4879.55
0.1897916780305089,JKCEMENT,4783.05
0.18981797006181397,TITAN,3820.1
0.19027894355572503,BERGEPAINT,614.85
0.19159049958757862,TORNTPHARM,3457.65
0.19163252395346636,KOTAKBANK,1934.7
0.19328607275721474,INFY,1896.45
0.19385403593182737,BAJFINANCE,7595.1
0.19387075396081135,NUVOCO,356.3
0.1939527902412945,SHREECEM,25958.1
0.19438815474361743,DIVISLAB,5372.85
0.19445364862978545,COLPAL,3681.35
0.19524616466454883,PVRINOX,1698.4
0.19617102396227493,ADANIENT,3043.95
0.19670699362480043,JINDALSTEL,1021.35
0.19713586956702686,KANSAINER,303.8
0.19776233140852828,TVSMOTOR,2845.2
0.19815384971314445,BAJAJ-AUTO,12338.95
0.19892218184523053,MEDPLUS,678.9
0.19991882509720635,ICICIGI,2275.2
0.2001285566735969,DALBHARAT,1900.1
0.2001387048391994,HDFCLIFE,727.5
0.2001584118507051,RAMCOCEM,851.45
0.20017803391849118,PIIND,4689.65
0.2002912356126003,SUNDRMFAST,1386.05
0.20051155916176533,ANURAS,746.5
0.2005201022428253,ABBOTINDIA,28332.65
0.2011721035072074,AMBUJACEM,622.05
0.20119852917874956,HCLTECH,1752.8
0.20121130530687817,TATACOMM,2007.75
0.2015694015667267,SYNGENE,894.0
0.20335867062667493,ASHOKLEY,236.45
0.20342829978790408,TATACONSUM,1211.55
0.20426239145684966,POWERGRID,341.15
0.20501465159143356,IRCTC,910.2
0.2063613780933413,TATAPOWER,454.45
0.20666091214850116,HEROMOTOCO,6190.55
0.2067549373336549,NAVINFLUOR,3366.9
0.20683163818181569,CIEINDIA,590.9
0.20760053089063096,TECHM,1607.15
0.2092481071059354,MUTHOOTFIN,2024.9
0.20933151837242292,LTTS,5490.75
0.2093518208127206,AETHER,972.2
0.21056791493962598,CANFINHOME,880.0
0.21121887304769354,LALPATHLAB,3287.95
0.2116965951838801,NTPC,428.35
0.21178265661443377,ADANIPORTS,1456.15
0.21278112266452004,HAPPSTMNDS,793.7
0.2136187814207938,ESCORTS,4233.9
0.21376239075508693,UNITDSPR,1628.25
0.2138111938919469,PAGEIND,43017.65
0.2140963112880801,ALKEM,5982.45
0.2142363555007639,ACC,2486.3
0.21485781032774653,CIPLA,1658.15
0.21584376231398655,JBCHEPHARM,1952.0
0.2160287623020412,LTIM,6326.1
0.2173509988058212,ISEC,898.15
0.21756016354547184,SANOFI,7207.4
0.22062689308758682,HDFCAMC,4412.8
0.22125083586817884,DMART,5297.45
0.22133359004244146,ICICIPRULI,791.05
0.22154280241831364,CLEAN,1537.5
0.22268822510809752,SIEMENS,6938.4
0.22295007937540676,COALINDIA,500.6
0.2230382990963564,JKLAKSHMI,770.55
0.22309515676355193,HAPPYFORGE,1210.0
0.22407000491647064,WIPRO,534.9
0.22434356044052334,SHRIRAMFIN,3567.7
0.22603742802993473,LAURUSLABS,474.7
0.2261400376470137,APOLLOTYRE,520.05
0.22663579231157943,COROMANDEL,1672.45
0.22671840476809918,LUPIN,2182.25
0.22714099248241285,LICHSGFIN,680.75
0.22742925039501924,UPL,592.8
0.22768473219169266,GLENMARK,1712.45
0.2294581709406754,INDIGO,4930.35
0.22958184239593746,AUROPHARMA,1480.95
0.22974574460332872,TATAMOTORS,971.8
0.229905584664152,ERIS,1324.6
0.2306337652539683,UBL,2144.05
0.23152332079813365,NAUKRI,8146.15
0.23184340699032868,CUB,170.02
0.23208489360770668,RBLBANK,214.24
0.23228716697144974,DEEPAKNTR,2868.25
0.23233700388165923,RRKABEL,1701.7
0.23253788275494935,GILLETTE,8817.15
0.23309857531057745,M&M,3049.8
0.23344006197777245,HINDALCO,690.55
0.2336733972717674,INDHOTEL,714.8
0.23369648497331902,BAJAJHLDNG,11085.35
0.23369791126107856,FEDERALBNK,187.65
0.23392753617943268,INDIAMART,3042.75
0.2342295577131224,PRINCEPIPE,580.2
0.23546284022353803,3MINDIA,35489.0
0.23644442891779707,WHIRLPOOL,2039.0
0.23645218628981374,SAPPHIRE,352.5
0.23692907111021175,MFSL,1195.95
0.23748396067798136,CONCOR,887.45
0.237571889631187,DLF,909.65
0.23769187331132435,JUBLFOOD,704.85
0.2379395679979622,EQUITASBNK,81.82
0.23812664044728893,FINEORG,5304.35
0.23913647754591352,ASTRAL,1972.4
0.2391532434802111,IPCALAB,1456.55
0.23964729812716648,CENTURYPLY,916.5
0.24080434170803852,ONGC,295.45
0.2409065479727481,ZYDUSLIFE,1055.25
0.2414058609217519,MAHLIFE,544.8
0.2414246720240572,GRINDWELL,2350.25
0.2420401763991946,AIAENG,4293.7
0.24207468048459357,GODREJCP,1449.3
0.2427521909580327,LTF,184.52
0.24355121859728165,VGUARD,446.25
0.243573835353914,MPHASIS,3042.4
0.2439271813589337,SBICARD,795.05
0.24402783754954938,CRISIL,4643.8
0.24452489584809572,HONAUT,49444.5
0.24463575805800628,RADICO,2147.55
0.24522111976289002,SRF,2439.95
0.2454500893123705,METROPOLIS,2175.55
0.24564307974217198,MHRIL,400.6
0.24688748106707376,AFFLE,1579.4
0.24695779848597957,KAJARIACER,1510.7
0.24856686093798475,IGL,546.95
0.24906140751115718,TATATECH,1106.7
0.25006380974408293,BALRAMCHIN,595.4
0.2502260432208771,CHOLAFIN,1633.85
0.2506910487341194,WESTLIFE,875.4
0.25180583212030283,GLAND,1846.2
0.2527291682845088,CUMMINSIND,3865.8
0.25343207677121415,BANKBARODA,244.5
0.2535100451385755,PNB,111.51
0.25391311020569507,BAYERCROP,6238.15
0.2543887720953352,KARURVYSYA,219.87
0.2548438279040586,CSBBANK,322.6
0.2554512273292312,IEX,239.37
0.25588425920568914,ANANDRATHI,3882.8
0.2560018584030527,RHIM,599.05
0.2560544323894535,CROMPTON,445.75
0.2562776796335573,GAIL,220.33
0.25630344847513964,SBIN,801.85
0.25753533314205795,LATENTVIEW,481.8
0.2576427596127559,APLAPOLLO,1425.85
0.257884713610322,BEL,286.3
0.2581859615463134,LXCHEM,290.25
0.2587046194667695,MARICO,702.5
0.2594597870100216,SAFARI,2435.55
0.25956442378613115,DEVYANI,221.58
0.2598054920986357,UTIAMC,1287.2
0.2610250046865529,AUBANK,735.75
0.26112266400707884,DCMSHRIRAM,1095.4
0.26137472606842954,SKFINDIA,5382.9
0.2616425238236636,BALKRISIND,3129.45
0.26182527818905366,OBEROIRLTY,1899.65
0.26230216723494987,CELLO,874.4
0.26279209461385855,COFORGE,6885.3
0.2630019303439088,EPL,249.84
0.26339267230671815,INDIGOPNTS,1482.05
0.2641947804370334,POONAWALLA,400.9
0.26441553537531354,CANBK,109.3
0.26530614690490684,ALKYLAMINE,2395.6
0.26585885128763553,GMMPFAUDLR,1460.8
0.2664809487156121,VOLTAS,1882.45
0.266891472981559,APTUS,371.2
0.2678824513414675,CYIENT,2049.6
0.2682259789362954,IOC,169.73
0.2684030556577756,BIRLACORPN,1300.75
0.2689469807670591,BPCL,338.1
0.26902213982384093,BOSCHLTD,36461.9
0.2699612400743202,NMDC,215.39
0.27009135017173636,SUNTV,820.1
0.2708022564218005,GNFC,660.8
0.27122293515749124,FORTIS,598.55
0.271478810291223,KPITTECH,1692.9
0.2722525874788909,GUJGASLTD,617.05
0.2726965615672035,PATANJALI,1741.2
0.2731663507663438,KRBL,302.95
0.2733632571878888,AJANTPHARM,3105.9
0.27360794973009345,BSOFT,630.4
0.2746165408454806,CHALET,888.5
0.27499926921722206,UNIONBANK,127.37
0.2751201303369151,TATAELXSI,7833.0
0.2755232034814666,VTL,473.1
0.2760298257317614,MANAPPURAM,208.54
0.27606318687781245,MANYAVAR,1356.0
0.27608829698565013,REDINGTON,190.15
0.27678214969047954,CARBORUNIV,1502.55
0.27704327484359115,PEL,1073.2
0.277308468034234,ABCAPITAL,233.65
0.27750038082566547,LLOYDSME,871.2
0.277785499275075,BALAMINES,2314.9
0.27862130146279496,MASTEK,2635.6
0.27877094726431667,MANKIND,2650.25
0.2790854550263593,CERA,8250.2
0.27914211755216917,ENDURANCE,2430.3
0.27916413074637897,RATNAMANI,3647.7
0.279259171831646,ECLERX,2721.95
0.279447053869663,POLYMED,2359.15
0.2795932502368677,FIVESTAR,791.6
0.2796784280414561,VIPIND,556.85
0.2809052803292172,MOTHERSON,207.34
0.2810079184937396,ASAHIINDIA,820.65
0.2814549017558119,FDC,563.65
0.28167109003372304,GODREJPROP,3192.35
0.28182586435941814,SONACOMS,750.2
0.28228006823175034,AWL,351.35
0.2824281774755535,BANKINDIA,112.39
0.28375528176451387,TATACHEM,1034.1
0.2843862454446951,DELHIVERY,433.45
0.2844090866807856,GAEL,126.5
0.2846875742580877,MTARTECH,1746.85
0.28544155264632287,NATCOPHARM,1440.4
0.28637573307534525,HAL,4437.95
0.2864972057527687,J&KBANK,108.68
0.28654480904934276,SCHAEFFLER,3906.25
0.2866379531290935,LEMONTREE,125.76
0.28678674456123737,BLUEDART,8235.35
0.2867926129443223,VEDL,453.1
0.2882003602127195,NATIONALUM,180.24
0.28857139268156373,EIDPARRY,828.15
0.28859119306565933,PETRONET,331.55
0.28915404261097755,CREDITACC,1243.45
0.28927846713187255,AAVAS,1898.85
0.2898382436045457,CEATLTD,2933.65
0.28988631095381806,ADANIGREEN,2031.2
0.2901967594732448,DIXON,14254.85
0.2906340042128375,NYKAA,202.01
0.2910539098689114,NH,1229.5
0.29146623764801416,KEC,945.1
0.2924714149691779,GODREJIND,1238.05
0.2938440433282174,SUNDARMFIN,5000.3
0.294043417236724,ATGL,835.35
0.29406689296792143,THERMAX,5234.2
0.29420872934053416,SIGNATURE,1569.5
0.29446558738506196,BIOCON,370.35
0.29449288231448556,CHOLAHLDNG,2021.35
0.29468713298131355,CHEMPLASTS,519.7
0.29526587486800265,LICI,1032.85
0.29655901561964215,MAHSEAMLES,630.4
0.29689395231982635,RBA,112.99
0.2972747218749975,AARTIIND,574.95
0.2975627164567985,JSWINFRA,343.6
0.29757445400366095,CCL,738.85
0.2975938052483556,KPRMILL,935.5
0.29781472469183523,BIKAJI,978.7
0.2982566416605781,GRAPHITE,586.2
0.298396720044358,CGPOWER,773.95
0.2986640321391367,MGL,1932.1
0.29901751515449654,ABB,7939.65
0.2999535787834639,SAREGAMA,516.75
0.30119278270005945,TVSSCS,208.68
0.3012996698284394,MCX,5874.55
0.30341683047647183,JSL,772.4
0.30377002654224894,ROUTE,1598.6
0.3039427983734329,ADANIPOWER,672.0
0.3040380505903376,TANLA,941.0
0.3045888263974757,CRAFTSMAN,6480.65
0.3049787727847906,RAJESHEXPO,289.6
0.3049868525589516,JSWENERGY,792.05
0.30586735736411147,SAIL,129.68
0.306827832374372,ZENSARTECH,719.9
0.3069796322863197,PPLPHARMA,221.55
0.30740337173892474,SUNTECK,581.45
0.30780956898985523,BLUESTARCO,2012.85
0.30795767575318933,FINPIPE,296.2
0.30799627236158517,VIJAYA,906.8
0.3080284770552122,BHARATFORG,1582.2
0.30850609012906066,METROBRAND,1229.9
0.3088235187065038,GLAXO,2726.0
0.30919569952519416,KSB,904.9
0.30931430020907785,EMAMILTD,763.75
0.3093536076775171,ABFRL,344.5
0.3098883002949916,GRANULES,560.2
0.31045984681596406,PFC,491.2
0.31058750058514106,TRENT,7623.45
0.31126728612873733,DOMS,2677.55
0.3131835211640772,ZOMATO,297.0
0.3141750163719909,POLYCAB,6609.05
0.3142203701505922,QUESS,852.75
0.3142765816495442,INDIACEM,366.25
0.3143391226440627,KPIL,1326.45
0.3163585584419723,PRAJIND,757.5
0.31688257998956165,GESHIP,1239.15
0.31700604360760537,GPIL,988.6
0.3170765786833241,BANDHANBNK,212.82
0.31838631402216444,SBFC,105.62
0.31934232035329246,EXIDEIND,471.15
0.3197184464849901,APARINDS,9806.85
0.31989917788175426,TIMKEN,3777.15
0.32031831459498605,CAMS,4611.4
0.3221984777590629,SUPREMEIND,5445.65
0.3251921113182683,JIOFIN,354.25
0.3254841987948954,NAM-INDIA,694.4
0.3256155065519024,KALYANKJIL,768.65
0.32655748034593524,BRIGADE,1333.6
0.3267084675442904,KEI,4210.85
0.3267581955265797,SHYAMMETL,942.4
0.32718462836412876,RKFORGE,1016.0
0.3275196365413424,UNOMINDA,1140.0
0.32882670706927675,HINDPETRO,403.45
0.32956312910310054,GMRINFRA,95.29
0.32976190712875336,CAMPUS,356.35
0.3298728726925123,WELCORP,690.85
0.330538080151991,BHEL,274.2
0.33108236907793687,RAINBOW,1367.65
0.332020184263456,TIINDIA,4283.25
0.33238843666845574,ACI,691.0
0.33253397354094194,INTELLECT,977.25
0.3336101287393143,HINDCOPPER,330.7
0.33379748799019243,MEDANTA,1096.35
0.3340310237706107,STLTECH,128.93
0.3352991668297321,FSL,314.65
0.3354691623347837,KNRCON,328.25
0.33617376040262553,ZFCVINDIA,16346.05
0.3372266768396353,GMDCLTD,363.15
0.3396388501530259,SAMMAANCAP,165.26
0.3397475204347364,OLECTRA,1702.35
0.3402415276037372,SOLARINDS,11022.5
0.3416099651514016,SYRMA,444.1
0.3418404334018463,MAXHEALTH,1054.2
0.34299099012726963,ELGIEQUIP,706.8
0.3440210555738335,CESC,195.6
0.34492670274462517,RECLTD,542.5
0.34537695520155254,NHPC,94.24
0.3457583739846326,CDSL,1521.55
0.346212904583753,LODHA,1424.85
0.3469162931290508,JYOTHYLAB,540.75
0.34768393845300233,TRIVENI,482.7
0.348156906737638,CONCORDBIO,2382.35
0.34886961575584735,JINDALSAW,721.2
0.34959750024749275,ELECON,657.85
0.3499285335528202,CASTROLIND,252.05
0.3500563577910864,WELSPUNLIV,173.63
0.3502355301551041,FINCABLES,1526.65
0.3515057239702846,CHAMBLFERT,491.7
0.35199878955567504,MAPMYINDIA,2092.15
0.3533176810787682,SUVENPHAR,1249.2
0.35339237772541526,SUMICHEM,566.7
0.3537173975796535,PNCINFRA,433.8
0.3543261446245415,INDIANB,536.85
0.3543980767233636,LINDEINDIA,8573.45
0.35507230367802434,JUBLPHARMA,1220.0
0.35809186230115914,RAYMOND,1844.4
0.35823101483178793,EIHOTEL,375.45
0.3583339852664766,HOMEFIRST,1296.45
0.35993961240507844,POLICYBZR,1920.4
0.36255237083784464,INDUSTOWER,403.7
0.3633359102540984,GPPL,219.3
0.3643535745544145,ADANIENSOL,1025.95
0.3649960910881577,VAIBHAVGBL,308.3
0.3652201702056645,RTNINDIA,81.01
0.3655571740352349,USHAMART,351.65
0.36670152676736284,VARROC,566.6
0.36691896374410543,NCC,315.25
0.3671715655224935,APLLTD,1165.2
0.3677156570770352,TORNTPOWER,1862.0
0.3702020379491948,BLS,392.85
0.3730238732250821,HONASA,488.6
0.37334456619936185,PRSMJOHNSN,220.59
0.3734214455216989,IDBI,91.64
0.3748986434749666,BORORENEW,496.85
0.3760443533408212,ASTRAZEN,6748.1
0.3767532388849861,AMBER,4994.65
0.3781319348814323,ARE&M,1375.2
0.3781893247474719,JMFINANCIL,127.92
0.3784225351618578,GSPL,403.45
0.3790993697754219,PNBHOUSING,1013.35
0.37997435941762603,ASTERDM,422.35
0.38051322264561804,DEEPAKFERT,1034.15
0.3811968267450759,HEG,2253.35
0.3816872653329781,JKPAPER,461.6
0.38244712109731344,MOTILALOFS,786.7
0.38447925815684175,SWSOLAR,685.3
0.3864524570879572,GSFC,221.77
0.3868280710384555,HBLPOWER,610.35
0.387471010609569,GLS,1136.15
0.3878426228415887,BDL,1162.75
0.39024255466795477,JUSTDIAL,1190.05
0.3914620942619851,SONATSOFTW,641.95
0.3926373892266401,CENTURYTEX,2826.2
0.3945240991318194,PRESTIGE,1892.4
0.39688380569401066,MINDACORP,587.95
0.3975994562112825,NUVAMA,6885.75
0.398326858107449,AVANTIFEED,672.8
0.39911485800905927,KFINTECH,1084.8
