Factor,Ticker,Close
0.23044457817447894,LGBBROSLTD,1366.8
0.23135157971563858,KSL,855.6
0.2317617995980624,REDTAPE,740.2
0.2320418670072063,TVSSRICHAK,4267.3
0.23208968625195928,RESPONIND,282.2
0.23284344172656327,TCIEXP,1099.5
0.23310065628775606,RELIGARE,279.05
0.23314794100061292,JAMNAAUTO,123.85
0.23347386724814526,BOROLTD,414.25
0.23420986577148747,BSHSL,182.51
0.23437986121968682,SPLPETRO,866.45
0.23449069169244202,SAKAR,319.95
0.23455941256151336,NAVNETEDUL,153.05
0.23525055342009088,NCLIND,213.29
0.2354451684492911,MANAKSIA,99.1
0.2357726812120486,ESABINDIA,6090.95
0.23589211447524044,SHALBY,281.05
0.23589783201312528,DIAMONDYD,881.95
0.23602270195651395,ROHLTD,360.6
0.23666229677747355,JMA,108.81
0.23666356149119522,INDIASHLTR,730.0
0.23676519608365784,ASTEC,1202.1
0.23708687653218483,RKSWAMY,250.9
0.23760012896595248,STYLAMIND,2004.2
0.23786738884271932,NRBBEARING,314.9
0.2379580222531596,AMRUTANJAN,791.8
0.23866588543138814,RISHABH,360.15
0.2391053297906729,PDSL,532.2
0.23932635956164153,SEAMECLTD,1413.1
0.23945894770982612,ANDHRSUGAR,110.25
0.2394674107552805,5PAISA,558.8
0.23988185644807303,RAMCOIND,241.42
0.24047192198104125,KRSNAA,862.35
0.24076655514032147,XCHANGING,119.85
0.24091552792921517,PTC,211.6
0.24122124306100617,LUMAXTECH,577.7
0.2415859191822381,VMART,3987.7
0.24215240482185132,SAGCEM,227.95
0.24230439932624484,KIRLOSENG,1240.95
0.242371212361235,YASHO,1937.7
0.24308218389026318,STAR,1358.9
0.24320940715110842,AVTNPL,89.42
0.2435004473136333,UNICHEMLAB,640.95
0.24351916479660513,LANDMARK,616.05
0.24353005599851496,JUNIPER,375.0
0.2436816760461278,ABSLAMC,750.4
0.2437798443043093,CARYSIL,824.15
0.2440459413373116,UGROCAP,264.36
0.24404974307377084,ZOTA,656.5
0.2441020021965107,DALMIASUG,507.85
0.24425197961102896,GREAVESCOT,181.7
0.24427617223558207,BALMLAWRIE,263.25
0.24438746029354264,SANDHAR,585.15
0.24441376692382683,GANDHAR,209.73
0.2450272817203952,PYRAMID,178.2
0.24571079243065552,LAOPALA,371.25
0.24575911174795032,JTEKTINDIA,178.08
0.2458869296474564,MIDHANI,395.4
0.24667436028736836,ROLEXRINGS,2449.9
0.24717089615619336,PRIVISCL,1484.0
0.24717252848348534,VRLLOG,591.2
0.2472923910879409,AMBIKCO,1725.55
0.2473367579197513,TIDEWATER,2346.45
0.2481796824160792,IOLCP,499.9
0.24844764478811399,APOLLO,107.95
0.24887213588158247,MPSLTD,2134.7
0.24961029037146817,APCOTEXIND,437.6
0.24997219649929944,TIRUMALCHM,338.5
0.250235319176386,BLSE,242.94
0.25091300044981624,FOSECOIND,4792.35
0.2513225286648237,AVADHSUGAR,779.2
0.25154019933683847,NESCO,973.45
0.251745916790071,RALLIS,323.3
0.2524578036616329,GREENLAM,524.7
0.25248999145827417,VISAKAIND,107.52
0.2525461303117524,SUPRAJIT,528.95
0.25292648208101015,INNOVACAP,769.05
0.25333683556435677,TNPETRO,93.44
0.2534825229325964,CAPACITE,394.8
0.2540978603282107,NAHARCAP,318.8
0.25468783529135514,360ONE,1074.0
0.25470525735013805,UDS,375.55
0.2547335812491544,UNIDT,254.3
0.2549905009917652,TEGA,1841.6
0.2550717305468576,BFINVEST,648.0
0.25520381367102346,IDEAFORGE,708.75
0.25539647821939454,TEXMOPIPES,74.68
0.25541933977590786,THYROCARE,831.9
0.25643125082957835,SMLISUZU,1899.65
0.25649712994305035,HGS,844.85
0.2565378657809945,NITINSPIN,395.8
0.25654764134328883,OMAXAUTO,131.48
0.256706025809692,MUKANDLTD,171.39
0.2569835388035434,PPAP,205.14
0.2571079339539963,ADORWELD,1368.9
0.25713341850753924,RATEGAIN,757.55
0.2573763119274876,MAANALU,142.57
0.25759569927478226,SUNFLAG,217.28
0.25763991897232424,RUPA,305.15
0.25792800766872376,KIOCL,392.0
0.2586295648511915,INDNIPPON,788.0
0.2587161371473753,BODALCHEM,79.63
0.25873138642767374,MANGLMCEM,924.1
0.2587438275697431,SIRCA,350.95
0.2597017875490269,MAZDA,1272.6
0.2600360108456263,GENSOL,857.5
0.2601996977513688,LINC,696.85
0.2603715378581439,SPECIALITY,168.8
0.2608161063749816,TAJGVK,320.35
0.26092256356494153,JINDWORLD,354.1
0.26096169936138636,REPCOHOME,542.15
0.2613585300261077,DPWIRES,422.25
0.26151373325151706,NELCAST,141.66
0.26167376368120304,IMAGICAA,85.01
0.26217343259698794,BANSWRAS,144.11
0.2626340073729305,REPRO,615.85
0.2627578127790636,RIIL,1384.9
0.2629233011544774,ARIHANTSUP,374.3
0.263122812052273,PRIMESECU,289.0
0.26366078396294657,SHALPAINTS,143.83
0.2639178743608712,PARAGMILK,177.9
0.2639670076642925,ADVENZYMES,517.3
0.2639930868098245,STEELCAS,776.5
0.26441773826997617,NOCIL,271.75
0.2646848512485107,EMIL,208.15
0.26521619180710376,GANECOS,1885.75
0.26537988309481625,ATFL,823.8
0.26566008571128363,JTLIND,220.17
0.26614152160619226,MANGCHEFER,127.55
0.2670328375615939,VSSL,283.55
0.26713349918068846,CANTABIL,248.14
0.267416700074791,BOMDYEING,213.53
0.26742411670378385,HATSUN,1190.0
0.2675831212202085,DYNAMATECH,7659.8
0.2676820791053362,AVALON,568.4
0.26782382369035246,ENIL,204.83
0.2681132835398369,HUHTAMAKI,391.65
0.2683398000940345,RICOAUTO,115.19
0.26866303678248826,GPTHEALTH,183.77
0.26871331596553116,JINDRILL,627.05
0.2693408824282945,AVG,435.8
0.26953219403965506,KALAMANDIR,189.67
0.2696473458267929,ARVIND,397.6
0.2705975934274073,AMIORG,1683.0
0.2710877864606022,ETHOSLTD,3338.85
0.27118471849493514,AZAD,1491.9
0.2716032103230401,REPL,201.74
0.27196470255876926,ASTRAMICRO,912.8
0.27200850738236976,SBCL,605.45
0.2723530829048829,GARFIBRES,4208.45
0.2726662506733171,GICHSGFIN,241.18
0.27341162354949,ANANTRAJ,741.4
0.27389276552280994,AEROFLEX,182.45
0.27399117460372846,EMUDHRA,863.85
0.27413785566634524,INDIAGLYCO,1310.0
0.2744545388539019,VISHNU,398.8
0.27470867586517683,IPL,210.11
0.27547351479549786,STOVEKRAFT,939.15
0.27554825795271176,SPIC,86.58
0.2756957221270844,MUTHOOTCAP,356.95
0.27586604660878594,SRHHYPOLTD,641.2
0.2759569037812807,JKIL,767.75
0.2763070793295619,HINDWAREAP,336.5
0.27651397957595103,POWERMECH,6690.8
0.2765286118490264,HIKAL,380.25
0.2767955082427996,JAGRAN,93.35
0.2770360573527265,DREAMFOLKS,490.9
0.2772878484987805,PAR,243.4
0.2778688302419451,SOMANYCERA,700.15
0.2791677361241078,FOODSIN,135.16
0.27928709560449505,GODREJAGRO,781.5
0.27935232723332426,KOKUYOCMLN,215.49
0.2794763242307622,STYRENIX,2541.55
0.2797896087466497,SOFTTECH,361.8
0.27984382459996987,DBCORP,335.7
0.2801226468077321,TARSONS,470.5
0.2804486328189964,UFO,132.25
0.28059754951012555,SATINDLTD,126.19
0.28087720743094513,SHOPERSTOP,852.35
0.2813831375735846,JOCIL,205.29
0.28143493597975955,BANARISUG,3509.5
0.28151195209181895,GENUSPOWER,421.85
0.28157539572733714,GHCL,628.8
0.2816610364370963,SANGAMIND,447.65
0.2816862667216325,UNIENTER,182.6
0.2817418577841965,MOL,103.69
0.2817850534729594,DODLA,1209.4
0.28198306428216063,GANESHBE,148.55
0.2821325086387442,SBGLP,107.63
0.282692407112133,ARMANFIN,1789.6
0.2833381268093053,DELTACORP,131.37
0.28359351047443665,MONTECARLO,828.8
0.2837038598146925,INTLCONV,101.44
0.28379883308588744,SOTL,565.35
0.2838248912856286,BLISSGVS,135.94
0.28411613922228707,HITECH,202.87
0.28418406990327844,VINYLINDIA,414.9
0.2853219550796794,GOODLUCK,1232.5
0.285384403144819,SHARDACROP,540.6
0.28559384692271494,UGARSUGAR,87.85
0.285800912260576,HARSHA,505.2
0.285846960813404,AHLUCONT,1197.7
0.28602209545726265,VESUVIUS,5889.3
0.2861873323161221,RITCO,320.9
0.2862374772042444,VLSFINANCE,396.4
0.2864528729936357,PPL,583.3
0.28739148769593514,MUFTI,205.56
0.28766922490492547,VENUSREM,343.4
0.28770492716141416,KHADIM,364.45
0.28832888915934646,PUNJABCHEM,1234.85
0.28853639836968026,BLKASHYAP,100.81
0.28856186532680583,TALBROAUTO,347.65
0.28859703915061713,PONNIERODE,470.6
0.2886938854286255,ZUARI,196.55
0.2888631419345387,HERCULES,541.4
0.28924765458764723,TEAMLEASE,3136.45
0.28956819731826494,VADILALIND,4088.5
0.2897794307339775,INFOBEAN,429.75
0.2897886823744672,HSCL,646.9
0.2899239611767066,KOLTEPATIL,421.75
0.2899945338151985,TDPOWERSYS,394.65
0.2901296843870425,GFLLIMITED,85.63
0.29034242618633,HIMATSEIDE,161.38
0.2905912010697801,RSWM,222.05
0.2907544569467219,MAXIND,247.55
0.29075886737194684,IFGLEXPOR,607.5
0.29096015911326784,TASTYBITE,13389.45
0.2911165179958146,JPOLYINVST,815.25
0.29121599405022774,ENTERO,1433.55
0.2915939316726617,GIPCL,232.79
0.2918811203147275,SANDUMA,489.65
0.2920807863786082,MAWANASUG,122.94
0.2921266962484878,MSTCLTD,715.25
0.2922845452446777,MENONBE,133.85
0.29246349157215284,PNBGILTS,123.37
0.2924768047857841,NURECA,380.45
0.29275266356872337,JAYAGROGN,303.15
0.29333050992476,TRACXN,92.37
0.29343611119407426,NAHARSPING,293.2
0.2937895624700285,EVEREADY,447.05
0.29394578529144183,ASHOKA,238.52
0.2942200163942031,BSL,220.52
0.2944934150087225,SHK,256.99
0.2947013964849643,BIRLACABLE,258.15
0.2948316137535384,CLSEL,256.59
0.2948409820568543,CONFIPET,92.23
0.2953004050825721,IGPL,613.75
0.29531563461095744,BESTAGRO,574.85
0.2954361378338264,BLAL,259.95
0.2967710149736055,KIRLOSIND,5441.25
0.2969091577549758,DBL,561.6
0.29695121074496666,COASTCORP,256.05
0.2976394175776879,THEMISMED,277.15
0.2979311741342709,GUFICBIO,400.45
0.29827411017807115,MATRIMONY,770.5
0.2983466722500036,EMMBI,137.32
0.29857506651450394,ONWARDTEC,431.85
0.29929804940926685,SMCGLOBAL,164.42
0.30016850012906904,ASHAPURMIN,307.05
0.3006428913093389,IMFA,669.5
0.3007829842099677,ARVSMART,754.5
0.3008004717624938,BHARTIHEXA,1460.0
0.3009385115430711,GALAXYSURF,3113.15
0.30112802542617495,MMFL,595.75
0.3013818998259482,NSIL,4620.65
0.3015237760516206,HINDOILEXP,240.5
0.3019806009980065,ALLSEC,1107.8
0.302248312399633,PILANIINVS,5525.2
0.30233822388230647,GOCLCORP,433.5
0.30255858878371433,AGI,905.05
0.3027344703826138,TEXRAIL,226.08
0.3030026834415422,ANUP,2254.5
0.3036785065024112,NRAIL,390.3
0.30387962248937367,ARTEMISMED,290.1
0.3044639494920405,POLYPLEX,1168.9
0.3047697411447257,ICIL,382.85
0.3050239765602346,TCPLPACK,3585.9
0.3051104833637746,KOPRAN,342.85
0.3051610005001863,THANGAMAYL,2336.3
0.3053594987015202,GREENPLY,387.65
0.3054101070716436,SHAILY,1043.15
0.30625193915280186,SCHNEIDER,776.7
0.30633549244468056,WINDLAS,864.9
0.3066145542509293,GANESHHOUC,876.5
0.30709760524596036,SENCO,1332.25
0.30773702085712223,BAJAJHCARE,389.35
0.30821709336519554,JAYSREETEA,133.54
0.3083833396570993,RSYSTEMS,494.05
0.3089960279378195,VOLTAMP,13660.7
0.3090074637193713,MVGJL,284.73
0.30959487380792033,RPTECH,398.45
0.30975833902444705,SUPRIYA,627.7
0.3100760111422222,KDDL,2900.35
0.31008605255198474,NEWGEN,1330.45
0.31067033097718333,GULPOLY,239.15
0.31068269869377046,IGARASHI,671.8
0.3111871897788809,SDBL,119.83
0.3112358465920634,SUNCLAY,2329.65
0.3117439530980761,WHEELS,802.6
0.311918564042713,DHARMAJ,334.85
0.3119643730828597,GOKEX,996.5
0.31196616007006667,SALZERELEC,931.35
0.31275276340718516,UNIVCABLES,688.2
0.31280543974841984,MEDIASSIST,677.8
0.31285323439770063,PIXTRANS,1591.85
0.31293679887020703,EIHAHOTELS,405.15
0.31306987225896027,AARTIPHARM,636.3
0.3132736373631646,BFUTILITIE,898.2
0.31339628708650874,JAGSNPHARM,410.9
0.31341053302145483,PENIND,172.58
0.3134197463852564,LTFOODS,432.35
0.3143096918034081,SURYAROSNI,690.8
0.3146301480713073,ACLGATI,114.95
0.31474159967417664,SJS,979.2
0.3149909965374524,RPGLIFE,2201.1
0.31500513924811235,NAZARA,1049.6
0.31558320845639315,ZIMLAB,109.69
0.31584341252688525,RUBYMILLS,296.9
0.31656895178148975,FUSION,275.9
0.31760195495647947,TIPSINDLTD,680.85
0.31771545805841983,CAMLINFINE,105.65
0.3179745155144279,GEECEE,397.95
0.3180341275337638,JASH,2236.3
0.3183085646704153,NIPPOBATRY,563.2
0.3184433301065589,SARDAEN,432.7
0.3187346195305109,SYMPHONY,1640.35
0.31883435526406345,MUFIN,115.07
0.3189168345631836,GHCLTEXTIL,104.09
0.3189684939139845,ORBTEXP,178.85
0.3191898381507179,DBREALTY,197.81
0.31927292327020157,VALIANTLAB,118.69
0.31942314876545447,GLOBAL,192.36
0.3194913190492023,VINDHYATEL,2425.15
0.3196008352382593,PAVNAIND,513.6
0.31964151719704254,NETWEB,2616.25
0.31969491002532874,SHILPAMED,856.95
0.3203500552959045,ELECTCAST,217.76
0.320414465651545,ZAGGLE,446.05
0.3204240091598136,DBOL,152.71
0.3204258484892615,ZUARIIND,371.1
0.3206811754991195,ADFFOODS,271.7
0.32102991639487505,IONEXCHANG,670.05
0.32113501527041866,PRECWIRE,186.91
0.32159451084203516,PARADEEP,85.0
0.32200245213656037,SAURASHCEM,123.62
0.322566211691148,IRMENERGY,455.75
0.32258097822566373,PODDARMENT,439.55
0.3225851880239662,HONDAPOWER,3910.0
0.3227062179872888,TRF,503.4
0.3231340990897061,CENTUM,1783.2
0.3237330783063917,SEQUENT,179.09
0.32440363251850624,NGLFINE,2170.25
0.32441223998070345,FORCEMOT,7173.65
0.3244403024108771,RACE,418.1
0.32477312453543206,TI,312.75
0.3250457086006416,MAGADSUGAR,950.25
0.32505365492185495,KSCL,1070.15
0.325054772800034,MANORAMA,795.75
0.32510787007402725,RELCHEMQ,225.54
0.32545277977423404,VIMTALABS,569.85
0.32585895961194966,CENTENKA,721.2
0.3261953790194055,ALICON,1338.8
0.3264032894349564,ORIENTHOT,173.64
0.32655651297459887,SUBROS,764.1
0.3266420673832334,RAMAPHO,210.35
0.32676562530978037,PARACABLES,92.52
0.32682209042150084,APEX,251.8
0.3273619057544195,EKC,201.72
0.3273684867723386,AGARIND,1205.05
0.3273720530161011,WORTH,152.91
0.32751192214138214,NAVA,1272.55
0.3276547597533944,ISGEC,1381.85
0.32767840756502675,PRUDENT,2399.75
0.32860255732095084,INSECTICID,901.75
0.32874485404079995,KOTHARIPET,233.56
0.3289897161341361,MANALIPETC,83.76
0.3290938588090448,PRAKASH,180.07
0.3296304782824978,NEOGEN,2233.95
0.32974851244854697,SANDESH,1865.0
0.3298268092118683,ONMOBILE,85.41
0.32990086681192954,DENORA,1550.75
0.3306989623095061,SHIVATEX,186.54
0.33080836707577205,BIGBLOC,126.92
0.33159035813627485,ELIN,255.92
0.3320013232953137,NINSYS,597.85
0.33200517437191324,DIAMINESQ,563.4
0.3322541083727104,VENKEYS,2193.1
0.33227531410165045,GABRIEL,526.4
0.33261615172008896,MANINDS,383.75
0.3326238624805232,COSMOFIRST,769.75
0.3328283152288006,EPACK,403.2
0.3328830065735815,BAJEL,239.7
0.3330807950636334,ASHIANA,340.55
0.33373756262356724,SKIPPER,479.65
0.3345380076869563,JAICORPLTD,400.9
0.3347005848600642,ORCHPHARMA,1399.4
0.3348356583586131,BHARATWIRE,259.85
0.3353231073902207,DEEPINDS,433.35
0.33615813503533964,UNITEDPOLY,126.99
0.3361962353593663,ALEMBICLTD,143.51
0.33642679031151124,THEJO,2739.45
0.3367541533966299,63MOONS,405.4
0.33690848960290737,VPRPL,231.89
0.3372621247079746,MONARCH,434.45
0.337385724876798,EMBDL,125.35
0.33750808693846,CARTRADE,975.35
0.3383302405584567,MUNJALAU,123.31
0.3401155819539106,LYKALABS,150.31
0.3402218936043087,SHRIRAMPPS,134.82
0.34042275913772024,SUVEN,150.9
0.34061606017454926,GOACARBON,801.0
0.34117927274252935,THOMASCOOK,208.9
0.34183456107753174,RGL,123.41
0.34256915284338796,DVL,512.25
0.3428005502188688,HERANBA,497.8
0.34311472228290313,SERVOTECH,182.85
0.34434504533693233,MANGALAM,127.37
0.34501852143595835,RAMRAT,652.3
0.346249447352326,KANORICHEM,145.12
0.3464730964554054,AURIONPRO,1710.3
0.3467121526803534,WABAG,1488.7
0.3468121521104056,SIGIND,84.09
0.3468215403300196,UCAL,202.41
0.3468429236225444,BCONCEPTS,671.15
0.3474121881058063,SIGNPOST,238.24
0.3474396101124125,QUICKHEAL,663.1
0.34789823786487684,ITDC,699.7
0.3479553325117022,DHANUKA,1493.65
0.3486565375331467,ZENTEC,1696.05
0.3488458272672798,PGIL,894.95
0.34904015800220306,VHL,4184.25
0.3490656194198864,NUCLEUS,1287.6
0.34923359986770774,WELENT,585.45
0.3495478446111412,KCP,251.74
0.34964573168072777,SUDARSCHEM,1040.6
0.3496676242612299,HITECHCORP,294.87
0.34972397817822265,BALAXI,111.93
0.34994150358169995,CSLFINANCE,453.3
0.35006207443132653,MEDICAMEQ,454.55
0.35031862192225965,STERTOOLS,611.65
0.35174255607759614,AUTOIND,138.76
0.35186148462316974,ALPA,117.02
0.35191807263412844,SAH,90.41
0.3519711860358096,VAISHALI,194.66
0.3528009409890655,TFCILTD,174.72
0.35287608348362587,PRECAM,244.95
0.35293916098497624,GULFOILLUB,1417.0
0.3531869503883778,CHEMBOND,604.05
0.35366995750112595,UNIVASTU,204.64
0.35449929576609984,KABRAEXTRU,457.7
0.3549996527640021,JYOTICNC,1180.85
0.3554804665185996,CLEDUCATE,117.31
0.3557143809221788,SANGHVIMOV,817.9
0.35587564953783574,BHAGERIA,247.2
0.3559062171530467,RPSGVENT,1111.0
0.3560548695261655,SIMPLEXINF,249.55
0.35628948124277154,MADRASFERT,105.49
0.3564296127438379,WSI,154.32
0.3566598172452912,KIRIINDUS,352.3
0.35694445294730914,MOLDTECH,232.05
0.3571935339653726,SCI,267.25
0.35782881542142947,GSLSU,215.45
0.3584959426898529,SHEMAROO,181.55
0.3586189478121189,PREMIERPOL,238.35
0.35877694530440873,GENESYS,780.15
0.3598358851927787,JINDALPHOT,821.95
0.3615419940054359,UFLEX,740.15
0.36177466164622274,IFBIND,1887.2
0.36200677657627145,HILTON,86.44
0.3624313902066998,TIMETECHNO,406.95
0.3625838680319757,JUBLINDS,1733.8
0.3625945258998702,SHARDAMOTR,2513.7
0.36271119175523836,JITFINFRA,903.75
0.3630748079673708,SHIVALIK,534.55
0.36365637955088465,ASAL,781.55
0.36377745861299177,AARTISURF,841.05
0.3641286307540599,PAKKA,325.95
0.3643123973566318,BLUEJET,524.7
0.3643816970501991,ARIES,271.6
0.36470273058328995,NEULANDLAB,12408.85
0.36557168788413363,ASALCBR,1002.05
0.36568658680113914,SPENCERS,104.3
0.3657984579350114,MOIL,379.6
0.3663809556469261,TEXINFRA,132.26
0.36643342135396584,BASF,6728.4
0.36713331265064764,JSFB,586.45
0.36734936884026126,DEVIT,131.24
0.3673639463700327,NITCO,84.71
0.3676205675546309,FAZE3Q,472.3
0.36778304865605405,DATAMATICS,628.3
0.3679504645191411,JINDALPOLY,782.4
0.3681899174391873,GOKULAGRO,265.2
0.36825111032702773,SMSPHARMA,376.8
0.3686820033549802,PGEL,612.0
0.3689647710159684,CHEMFAB,1053.75
0.37005213554055844,ROTO,564.1
0.3706017178176141,CREST,545.45
0.3714004694135046,MALLCOM,1641.25
0.3717224660057342,SUMMITSEC,2650.95
0.372423335789327,VLEGOV,137.21
0.3736600883821816,GRMOVER,269.8
0.373689432303688,HGINFRA,1529.7
0.37382315852684267,AWHCL,719.05
0.37408653154799254,GLOBUSSPR,1309.65
0.3742665250128556,MARATHON,697.05
0.3746020599208559,LUXIND,2191.1
0.37487970136612886,INDOBORAX,238.47
0.3754181857554304,KELLTONTEC,139.52
0.3758340114184999,EMSLIMITED,801.05
0.3765373843822829,WALCHANNAG,320.0
0.3766390837381467,ORIENTCEM,290.5
0.3768182170764538,INOXGREEN,217.6
