Factor,Ticker,Close
0.6493594330037533,HDFCLIFE,727.5
0.6593569707540836,KOTAKBANK,1934.7
0.6606280253715366,BERGEPAINT,614.85
0.6613634081516919,EICHERMOT,4879.55
0.6642761434589973,MRF,137234.8
0.6671342728857097,UTIAMC,1287.2
0.6724941514407351,ASAHIINDIA,820.65
0.676008445212077,SONATSOFTW,641.95
0.6860815761930245,MANYAVAR,1356.0
0.6895390814690651,AAVAS,1898.85
0.6896857117672371,HAPPSTMNDS,793.7
0.6912333675602946,COFORGE,6885.3
0.6916590560104504,LTTS,5490.75
0.6960606444572488,PRINCEPIPE,580.2
0.6962576988370298,CAMPUS,356.35
0.697268061229735,AUROPHARMA,1480.95
0.7047710220797192,ICICIPRULI,791.05
0.7050127401626898,FDC,563.65
0.7063640059727969,TECHM,1607.15
0.7073051924971057,CREDITACC,1243.45
0.7075806790901362,MARUTI,12683.1
0.7077410622653675,CELLO,874.4
0.7118660549640963,DOMS,2677.55
0.7124314696528034,ZOMATO,297.0
0.7156711121549296,WHIRLPOOL,2039.0
0.7187479593066759,NATCOPHARM,1440.4
0.721094400659475,BIKAJI,978.7
0.7214492358517597,HAVELLS,2082.4
0.721703310233625,JUSTDIAL,1190.05
0.7285632273746198,SBILIFE,1920.15
0.7287347825255276,PAYTM,651.55
0.7293531899326662,POLYMED,2359.15
0.7327699441797189,ZYDUSLIFE,1055.25
0.7379685572841168,AEGISLOG,766.35
0.7433549060722593,CHALET,888.5
0.7437574568671294,HONAUT,49444.5
0.7473692749667101,MEDANTA,1096.35
0.7490014314034543,MFSL,1195.95
0.7492209974422982,JUBLINGREA,756.9
0.7519529200186438,CSBBANK,322.6
0.7571683045471602,CAPLIPOINT,1903.75
0.7577511500070995,EPL,249.84
0.7590524851155465,EIDPARRY,828.15
0.7602414659916261,CHOLAHLDNG,2021.35
0.7619374388245551,RBA,112.99
0.7625351756399835,ELGIEQUIP,706.8
0.7676605637206416,BHARTIARTL,1750.45
0.7717099366127671,NYKAA,202.01
0.7748622503047151,KAJARIACER,1510.7
0.775100054759629,QUESS,852.75
0.7765519033250994,METROPOLIS,2175.55
0.7770584036802539,TATAINVEST,6945.9
0.7786961393433324,TVSMOTOR,2845.2
0.781119915004131,BOSCHLTD,36461.9
0.7819783365909124,EQUITASBNK,81.82
0.7871158904323604,GPIL,988.6
0.7873276716578707,RAJESHEXPO,289.6
0.7879844216228609,CRAFTSMAN,6480.65
0.7904412988528257,CGCL,206.75
0.7940571471455634,CIEINDIA,590.9
0.7958538323597779,APLLTD,1165.2
0.7973834151267539,MAHLIFE,544.8
0.8029454710898815,ISEC,898.15
0.8158505101264906,APTUS,371.2
0.8200150533372692,JKCEMENT,4783.05
0.8226823118624564,ASTRAL,1972.4
0.8230246893820282,COROMANDEL,1672.45
0.827287534713287,TRITURBINE,737.3
0.8308656932734277,GODFRYPHLP,7352.35
0.8312812058018751,ICICIBANK,1321.9
0.8338348735749836,MHRIL,400.6
0.8346107422034392,SAREGAMA,516.75
0.8381389294660258,MAPMYINDIA,2092.15
0.8446518403005104,SONACOMS,750.2
0.8465542909093668,RATNAMANI,3647.7
0.8500377341935006,JKLAKSHMI,770.55
0.8507982181292444,WIPRO,534.9
0.8536673687863966,HDFCBANK,1759.8
0.8583459697579986,KRBL,302.95
0.8673248744608034,ASTRAZEN,6748.1
0.8680966626860855,BAJAJFINSV,1919.95
0.8694261507146676,THERMAX,5234.2
0.8708508146473838,LINDEINDIA,8573.45
0.8728131892112875,MTARTECH,1746.85
0.8745204607430983,HAPPYFORGE,1210.0
0.8759427162853819,ESCORTS,4233.9
0.8766967124729922,TIINDIA,4283.25
0.8785495145642447,KSB,904.9
0.8787501051286655,CROMPTON,445.75
0.8788968915934283,FINCABLES,1526.65
0.8815809204678706,KPITTECH,1692.9
0.8823932235275261,POLICYBZR,1920.4
0.882792897958728,SUPREMEIND,5445.65
0.8874350877283786,VTL,473.1
0.8886239284854986,NAUKRI,8146.15
0.8939472809654674,GRASIM,2666.9
0.8949936875522597,APOLLOTYRE,520.05
0.9012902261148041,DCMSHRIRAM,1095.4
0.9028420062113353,BAJFINANCE,7595.1
0.906477012219384,PVRINOX,1698.4
0.9095732818511482,KEI,4210.85
0.9104523616313733,POONAWALLA,400.9
0.9106216484279419,INDIGO,4930.35
0.9116838500067848,LXCHEM,290.25
0.9251683885982941,CGPOWER,773.95
0.9289461591333799,MINDACORP,587.95
0.9304736135851003,MPHASIS,3042.4
0.930913001374331,CEATLTD,2933.65
0.9329583134992088,SBFC,105.62
0.9356144242220692,SUNTECK,581.45
0.9407673203740873,REDINGTON,190.15
0.9480568011260906,GLENMARK,1712.45
0.9506972468498551,AXISBANK,1246.8
0.9523423933099439,BALKRISIND,3129.45
0.9571244247768292,JBMA,1870.3
0.9602605130496775,SCHAEFFLER,3906.25
0.9645135743283888,MUTHOOTFIN,2024.9
0.9646129214185183,GAEL,126.5
0.9649659790354117,FEDERALBNK,187.65
0.9675361376587408,FLUOROCHEM,4396.35
0.9710045664519196,RRKABEL,1701.7
0.9718134505470349,EIHOTEL,375.45
0.9732098100300905,RAYMOND,1844.4
0.9737868547751988,TRENT,7623.45
0.9823855619264438,ATUL,7637.8
0.982416593369207,PRSMJOHNSN,220.59
0.9835673785968513,VOLTAS,1882.45
0.9852379361572925,GUJGASLTD,617.05
0.9920331944765791,SRF,2439.95
0.9923937150180192,INDIAMART,3042.75
0.9933142635054122,NETWORK18,83.36
0.998166627595807,DEEPAKNTR,2868.25
0.9989946121146362,DELHIVERY,433.45
1.000991654727012,TORNTPOWER,1862.0
1.0026523488678956,CHEMPLASTS,519.7
1.0157776329285768,UNOMINDA,1140.0
1.0166052607992961,BALAMINES,2314.9
1.0177300765355919,LAURUSLABS,474.7
1.0278579657262106,APARINDS,9806.85
1.032342839166619,ULTRACEMCO,11962.05
1.0406873956788616,GRANULES,560.2
1.041797077305303,POLYCAB,6609.05
1.0420866119213612,VIPIND,556.85
1.043641031406275,APLAPOLLO,1425.85
1.04771739840517,BIRLACORPN,1300.75
1.0509172970941618,TATACOMM,2007.75
1.0551593551258678,TATAMOTORS,971.8
1.0585930528811889,RELIANCE,2986.75
1.064380322128016,IGL,546.95
1.0652926815989663,FINPIPE,296.2
1.068260439583648,SPARC,217.64
1.0699443982201962,HINDZINC,503.9
1.071240792457272,USHAMART,351.65
1.0717738375196624,CARBORUNIV,1502.55
1.0787954360270942,NUVOCO,356.3
1.0793658572218925,DEEPAKFERT,1034.15
1.0798606797617103,AFFLE,1579.4
1.0807072198337049,M&M,3049.8
1.081913247866612,CHOLAFIN,1633.85
1.0827350371194397,BSOFT,630.4
1.0873828707537887,AWL,351.35
1.087997002240706,BSE,3932.35
1.109212889052225,LEMONTREE,125.76
1.1123004248753563,IDFCFIRSTB,74.02
1.119675931751043,MOTHERSON,207.34
1.1349434075113083,AMBER,4994.65
1.1433022242336224,INDUSINDBK,1465.1
1.1438644345848126,RAMCOCEM,851.45
1.1481336883907853,CAMS,4611.4
1.1520111382973415,TANLA,941.0
1.152796733043932,OFSS,11430.9
1.156480521726406,MASTEK,2635.6
1.1597700811149994,GESHIP,1239.15
1.1599714306765554,HINDALCO,690.55
1.161649795580149,HEG,2253.35
1.1680128787236015,PRAJIND,757.5
1.176761756175378,JIOFIN,354.25
1.1812027003302803,M&MFIN,332.0
1.1836711245648488,SWSOLAR,685.3
1.184223926573106,LATENTVIEW,481.8
1.1879306501698488,ZENSARTECH,719.9
1.1956842276746587,SOLARINDS,11022.5
1.1972198108180423,UPL,592.8
1.1999801414728448,KEC,945.1
1.2197318229764447,DALBHARAT,1900.1
1.227535592300542,LLOYDSME,871.2
1.2298786446294054,KARURVYSYA,219.87
1.2339185407767868,CDSL,1521.55
1.2342705486496994,TVSSCS,208.68
1.2355806435977452,IDFC,111.74
1.235847673603459,RKFORGE,1016.0
1.2451280221469825,PCBL,522.35
1.2478451439308993,TATACHEM,1034.1
1.258665134805521,BRIGADE,1333.6
1.259159077820877,BALRAMCHIN,595.4
1.2643952388468018,JKPAPER,461.6
1.2652610858565254,FSL,314.65
1.2653475867004325,IIFL,511.2
1.2770167090695626,SYRMA,444.1
1.2788432961614058,CUB,170.02
1.289205797138182,JSL,772.4
1.289726368779529,JSWSTEEL,982.1
1.297822535123898,ABB,7939.65
1.2984804264285092,GPPL,219.3
1.2987281390972818,INDHOTEL,714.8
1.3065242114011593,NAVINFLUOR,3366.9
1.3174586751902606,BIOCON,370.35
1.3196441160126475,OBEROIRLTY,1899.65
1.3217384877850689,TTML,86.98
1.3224232517095207,PNBHOUSING,1013.35
1.3403376127767255,AARTIIND,574.95
1.3412144163848383,SOBHA,2044.9
1.3463842206993804,TRIVENI,482.7
1.3503887188440746,KPIL,1326.45
1.352228722865224,WELSPUNLIV,173.63
1.3528338663565223,PETRONET,331.55
1.3544569008874525,OLECTRA,1702.35
1.3577202027615902,GNFC,660.8
1.3590240561404072,KFINTECH,1084.8
1.367637611118857,GRAPHITE,586.2
1.3678920773459953,JMFINANCIL,127.92
1.3696699200908553,SIEMENS,6938.4
1.370965253868492,POWERINDIA,12722.85
1.3713697888212308,PNCINFRA,433.8
1.3801454101223665,DATAPATTNS,2559.45
1.383902408256775,BORORENEW,496.85
1.3850385053649252,LT,3787.7
1.4100119178784116,PATANJALI,1741.2
1.4150080478727005,SWANENERGY,593.8
1.4158580362817152,MGL,1932.1
1.4185475206590783,MAHSEAMLES,630.4
1.4196791866608272,BANDHANBNK,212.82
1.4312912786486354,MRPL,184.11
1.433806240400893,CUMMINSIND,3865.8
1.4352094997036102,JINDALSTEL,1021.35
1.4367301982136136,JSWINFRA,343.6
1.4381025973440429,POWERGRID,341.15
1.4425938056421976,BDL,1162.75
1.4481438250877956,EXIDEIND,471.15
1.4515516744474943,BHARATFORG,1582.2
1.4558620732278886,STLTECH,128.93
1.460405203287292,CENTURYTEX,2826.2
1.4662260928397353,CANFINHOME,880.0
1.466281579706641,INDIANB,536.85
1.4707618816450805,HDFCAMC,4412.8
1.4710045840313566,CASTROLIND,252.05
1.4761628254160601,LODHA,1424.85
1.480388716666511,RITES,363.8
1.492657543875588,SBIN,801.85
1.497893055415958,LTF,184.52
1.4985130983525619,INOXWIND,253.69
1.4992990392076295,SHRIRAMFIN,3567.7
1.5022924376848785,BANKINDIA,112.39
1.5031406233809133,AVANTIFEED,672.8
1.5178674155199035,PEL,1073.2
1.5187218749132803,ACC,2486.3
1.5205624299482923,WELCORP,690.85
1.5273826031632518,PRESTIGE,1892.4
1.5317044392777273,DIXON,14254.85
1.5335199843958558,VARROC,566.6
1.5342584532207775,VEDL,453.1
1.536251576352956,GODREJPROP,3192.35
1.5392917067942875,ASHOKLEY,236.45
1.5423820209808754,BPCL,338.1
1.5454169587790665,MMTC,94.34
1.554717176558737,BLS,392.85
1.557529200879526,TATASTEEL,153.99
1.5615822661047614,ABFRL,344.5
1.565965995175845,OIL,582.05
1.57199891040666,BBTC,2601.65
1.5783038136087444,KNRCON,328.25
1.579760277666412,IRCTC,910.2
1.5812406079673418,FACT,983.2
1.592737357439733,ELECON,657.85
1.6102215992384383,ABCAPITAL,233.65
1.6202796934635975,ARE&M,1375.2
1.6374049688123842,IEX,239.37
1.6387134504042886,NAM-INDIA,694.4
1.6454927500389223,SIGNATURE,1569.5
1.646571061950735,NTPC,428.35
1.6473255446027824,MCX,5874.55
1.6481486239793577,CESC,195.6
1.6495520076288144,MANAPPURAM,208.54
1.6528439141702287,NUVAMA,6885.75
1.6586563612073482,KAYNES,5586.1
1.661856900009543,HINDPETRO,403.45
1.6870366721606378,DLF,909.65
1.6889051675162694,INDIACEM,366.25
1.689602296025491,AMBUJACEM,622.05
1.691153197699619,IOC,169.73
1.698200094907244,GSFC,221.77
1.7065947971133062,SHYAMMETL,942.4
1.708238988142608,TITAGARH,1317.9
1.7121740960028107,GICRE,397.95
1.717048384394822,TATAPOWER,454.45
1.7211073606835001,COCHINSHIP,1780.0
1.7263853550454846,NMDC,215.39
1.730439095065217,UNIONBANK,127.37
1.735466547034264,ATGL,835.35
1.7370157853957506,LICI,1032.85
1.74440830702319,VAIBHAVGBL,308.3
1.7457959616103678,COALINDIA,500.6
1.751148716001368,ADANIPOWER,672.0
1.758978068795187,ADANIENSOL,1025.95
1.773059020537462,GRSE,1801.05
1.7746524764508356,INDUSTOWER,403.7
1.7782486382902616,SAMMAANCAP,165.26
1.7967244053955105,RTNINDIA,81.01
1.7969343293215352,TEJASNET,1234.3
1.7972110469743745,JINDALSAW,721.2
1.7979232890450951,BANKBARODA,244.5
1.805054451732244,CHENNPETRO,915.5
1.8073625643883076,HBLPOWER,610.35
1.8233179413370215,RVNL,534.05
1.8304435368266572,ITI,282.4
1.8550306729365194,ANGELONE,2616.55
1.87194604459649,ZEEL,127.35
1.8743578106838716,CANBK,109.3
1.8780909615238548,HAL,4437.95
1.880490929493422,LICHSGFIN,680.75
1.8818707593338686,PNB,111.51
1.8846065006713748,GMDCLTD,363.15
1.8880630370891367,MOTILALOFS,786.7
1.8951625500769747,JSWENERGY,792.05
1.9001346966829507,RBLBANK,214.24
1.9066020697903587,J&KBANK,108.68
1.9066665803949985,ADANIGREEN,2031.2
1.926177569684946,CHAMBLFERT,491.7
1.9501012009098102,ONGC,295.45
1.96945445461539,MAZDOCK,4318.15
1.9795832861448293,NHPC,94.24
1.9837289771590634,IRFC,159.56
1.9890424988440438,ACE,1444.4
1.9974362780950672,GMRINFRA,95.29
2.001925579478677,JWL,539.4
2.002516486576715,NBCC,176.78
2.0113244545433484,NLCINDIA,272.85
2.011834837633583,ADANIENT,3043.95
2.0168562295503,CONCOR,887.45
2.035792440055685,BEL,286.3
2.0515501371441527,GAIL,220.33
2.062565814513491,IDBI,91.64
2.1079027015173697,RCF,187.63
2.118468606529738,RAILTEL,468.85
2.148182226564248,ADANIPORTS,1456.15
2.1922752791340465,BEML,3830.45
2.278488882106807,IRCON,231.05
2.2787493056516768,SJVN,128.83
2.2891196382673766,BHEL,274.2
2.355983749056273,NIACL,236.6
2.405021597617151,ENGINERSIN,219.38
2.43938726231256,NCC,315.25
2.4523380548001104,HINDCOPPER,330.7
2.4700088461815155,HFCL,161.41
2.4781204030126065,HUDCO,243.45
2.5075062528731937,NATIONALUM,180.24
2.516922322564342,SAIL,129.68
2.5405820064134983,PFC,491.2
2.6550853717862997,RECLTD,542.5
