Factor,Ticker,Close
1.3865842178725616,GODFRYPHLP,7352.35
1.3182520272879394,GRSE,1801.05
1.2826219109290338,MAZDOCK,4318.15
1.1323079611989864,JUBLPHARMA,1220.0
1.124820217793302,DEEPAKFERT,1034.15
1.0861328124999998,RVNL,534.05
1.0402315318929451,COCHINSHIP,1780.0
1.0040899061832926,KAYNES,5586.1
0.9938881532036263,BIKAJI,978.7
0.9722484425146308,PCBL,522.35
0.9672404004954583,TRENT,7623.45
0.9520275021486053,SUVENPHAR,1249.2
0.941847206385405,AEGISLOG,766.35
0.9200519921338327,DIXON,14254.85
0.9142081038255488,INOXWIND,253.69
0.8766891331053486,CENTURYTEX,2826.2
0.8713575489426486,MOTILALOFS,786.7
0.8671809999243628,TEJASNET,1234.3
0.8514994580272192,KALYANKJIL,768.65
0.844213311436522,CHOLAHLDNG,2021.35
0.8164341904258813,POWERINDIA,12722.85
0.8107887208827137,PPLPHARMA,221.55
0.8048800740195962,CDSL,1521.55
0.7951348667880193,KFINTECH,1084.8
0.7923624110819917,IEX,239.37
0.7852784629365184,ARE&M,1375.2
0.7792612603252117,GLENMARK,1712.45
0.767604433077579,MOTHERSON,207.34
0.7500446854146806,MCX,5874.55
0.7447173043974872,EMAMILTD,763.75
0.7365250134480903,HFCL,161.41
0.7343869948069542,POLICYBZR,1920.4
0.7243408662900188,INDIACEM,366.25
0.7225145262387338,VOLTAS,1882.45
0.7156962887299966,HINDZINC,503.9
0.7023486368464537,JINDALSAW,721.2
0.6834964412811386,JUBLINGREA,756.9
0.6833710773212553,BBTC,2601.65
0.6808977799463285,ABFRL,344.5
0.6782756024096384,CROMPTON,445.75
0.6778205971739201,DOMS,2677.55
0.6682621502209131,VEDL,453.1
0.6643539302914049,WHIRLPOOL,2039.0
0.6618075801749271,UNOMINDA,1140.0
0.6550571189746448,ZOMATO,297.0
0.6535776614310644,QUESS,852.75
0.6440701366836946,BALRAMCHIN,595.4
0.6420110887096773,PAYTM,651.55
0.6392826149840904,SUMICHEM,566.7
0.6365097588978187,CAMPUS,356.35
0.6274809160305345,JMFINANCIL,127.92
0.6212423251734311,M&M,3049.8
0.6075989529626398,PNBHOUSING,1013.35
0.6026537216828478,GODREJIND,1238.05
0.601965601965602,CESC,195.6
0.596180386426368,BSE,3932.35
0.5953353029380763,DIVISLAB,5372.85
0.5900884365092608,CONCORDBIO,2382.35
0.5892504723913501,PRESTIGE,1892.4
0.5887402171168895,FSL,314.65
0.5809383443871284,UTIAMC,1287.2
0.5789221392864479,CAMS,4611.4
0.5750297265160522,ERIS,1324.6
0.5665982555156491,FINCABLES,1526.65
0.5590305290142158,COROMANDEL,1672.45
0.5589065255731922,NBCC,176.78
0.5567853308003633,SHYAMMETL,942.4
0.5496317467296911,JUBLFOOD,704.85
0.5471560338201383,BLUESTARCO,2012.85
0.5470366113938596,EXIDEIND,471.15
