Factor,Ticker,Close
0.11828081222001254,BAJAJFINSV,1919.95
0.11866342589189119,HDFCBANK,1759.8
0.11881560934108239,SUNPHARMA,1862.7
0.119258379060991,RELIANCE,2986.75
0.12413369257471556,ULTRACEMCO,11962.05
0.12782409203206718,DRREDDY,6654.45
0.12941941835477283,NESTLEIND,2725.15
0.13031287571130662,INDUSINDBK,1465.1
0.13065633643780017,BRITANNIA,6211.2
0.13118815437246142,TATASTEEL,153.99
0.1316513642535521,APOLLOHOSP,7152.8
0.13210594177347088,TCS,4268.5
0.13472423146581392,JSWSTEEL,982.1
0.13594191725819918,ITC,516.95
0.13677771592950813,ASIANPAINT,3277.45
0.13751826647344303,BHARTIARTL,1750.45
0.13894041511187014,MARUTI,12683.1
0.1394542411268198,ICICIBANK,1321.9
0.14161142817720113,HINDUNILVR,3028.55
0.14284941347411909,LT,3787.7
0.14440722352230004,INFY,1896.45
0.14764990371678513,EICHERMOT,4879.55
0.14779431085327308,AXISBANK,1246.8
0.1494102362790319,BAJFINANCE,7595.1
0.14957442847503957,BAJAJ-AUTO,12338.95
0.15381063809248036,SBILIFE,1920.15
0.1542147616083929,LTIM,6326.1
0.1561274707587436,GRASIM,2666.9
0.16252408172669017,HCLTECH,1752.8
0.16301417499246923,POWERGRID,341.15
0.16357170665566592,CIPLA,1658.15
0.16383959263545061,TATACONSUM,1211.55
0.16387816154067278,HEROMOTOCO,6190.55
0.1670885388388764,ADANIENT,3043.95
0.16711599148486472,TITAN,3820.1
0.16825407661364197,KOTAKBANK,1934.7
0.16964304865946256,TECHM,1607.15
0.1701817546969506,HDFCLIFE,727.5
0.17285081957613105,DIVISLAB,5372.85
0.17316238372062528,ADANIPORTS,1456.15
0.17496155299475458,HINDALCO,690.55
0.17677344144483123,SHRIRAMFIN,3567.7
0.1784057852554432,WIPRO,534.9
0.18599509551555418,COALINDIA,500.6
0.18879012775547438,NTPC,428.35
0.18957942943313572,M&M,3049.8
0.1968205911334575,TATAMOTORS,971.8
0.20918558247637536,BPCL,338.1
0.2136885019179787,ONGC,295.45
0.22579948695145885,SBIN,801.85
