Factor,Ticker,Close
0.08123938879456713,UNIONBANK,127.37
0.0766475746507297,LT,3787.7
0.06090173991170017,LTTS,5490.75
0.0555962555962557,SAIL,129.68
0.053289359486200394,IRCTC,910.2
0.04958145524790733,BANKBARODA,244.5
0.046351594304726185,BAJFINANCE,7595.1
0.04577441631042414,SBICARD,795.05
0.04384641845942163,ASTRAL,1972.4
0.039777938691769155,NMDC,215.39
0.03815633583366044,NESTLEIND,2725.15
0.03565176800093368,CONCOR,887.45
0.031989444362996604,HDFCBANK,1759.8
0.03145445395067942,BERGEPAINT,614.85
0.02826303464240532,TITAN,3820.1
0.027600346975790554,PAYTM,651.55
0.011666120275381326,LTIM,6326.1
0.006948239519088213,KOTAKBANK,1934.7
0.005683264059716531,UPL,592.8
0.0033250207813799726,ADANIENSOL,1025.95
-0.009779735682819379,BANKINDIA,112.39
-0.010884546781255213,SRF,2439.95
-0.03526381632202522,ASIANPAINT,3277.45
-0.04606401942801037,GLAND,1846.2
-0.04831584759801215,TATACHEM,1034.1
-0.058888558186997744,TATATECH,1106.7
-0.06707664997147021,AUBANK,735.75
-0.06810785681078571,POONAWALLA,400.9
-0.07643229588366746,APLAPOLLO,1425.85
-0.09031076340380619,INDUSINDBK,1465.1
-0.09242172613324481,SHREECEM,25958.1
-0.10561261482424547,TATAELXSI,7833.0
-0.11084186337998747,BANDHANBNK,212.82
-0.14790635997347887,ATGL,835.35
-0.1655016910935739,IDFCFIRSTB,74.02
-0.1702982402515174,DALBHARAT,1900.1
-0.2912003511081852,PERSISTENT,5329.5
-0.4715624495071901,VBL,654.1
-0.5305934389974198,ZEEL,127.35
